# version: 7d69e03cf7ca0b61010b1d78d1f6a16a809fd293
# t = 0
# 1: x
# 2: y
# 3: n_x
# 4: n_y
# 5: s
# 6: h_w
# 7: u_w
0.0743125 0 0 1 0.0743125 1e-06 0 
0.0751875 0 0 1 0.0751875 1e-06 0 
0.0760624999999999 0 0 1 0.0760624999999999 1e-06 0 
0.0769375 0 0 1 0.0769375 1e-06 0 
0.0778125 0 0 1 0.0778125 1e-06 0 
0.0786875 0 0 1 0.0786875 1e-06 0 
0.0795624999999999 0 0 1 0.0795624999999999 1e-06 0 
0.0804375 0 0 1 0.0804375 1e-06 0 
0.0813125 0 0 1 0.0813125 1e-06 0 
0.0821874999999999 0 0 1 0.0821874999999999 1e-06 0 
0.0830624999999999 0 0 1 0.0830624999999999 1e-06 0 
0.0839375 0 0 1 0.0839375 1e-06 0 
0.0848125 0 0 1 0.0848125 1e-06 0 
0.0856874999999999 0 0 1 0.0856874999999999 1e-06 0 
0.0865624999999999 0 0 1 0.0865624999999999 1e-06 0 
0.0874375 0 0 1 0.0874375 1e-06 0 
0.0883125 0 0 1 0.0883125 1e-06 0 
0.0891874999999999 0 0 1 0.0891874999999999 1e-06 0 
0.0900624999999999 0 0 1 0.0900624999999999 1e-06 0 
0.0909375 0 0 1 0.0909375 1e-06 0 
0.0918125 0 0 1 0.0918125 1e-06 0 
0.0926874999999999 0 0 1 0.0926874999999999 1e-06 0 
0.0935625 0 0 1 0.0935625 1e-06 0 
0.0944375 0 0 1 0.0944375 1e-06 0 
0.0953124999999999 0 0 1 0.0953124999999999 1e-06 0 
0.0961874999999999 0 0 1 0.0961874999999999 1e-06 0 
0.0970625 0 0 1 0.0970625 1e-06 0 
0.0979375 0 0 1 0.0979375 1e-06 0 
0.0988124999999999 0 0 1 0.0988124999999999 1e-06 0 
0.0996874999999999 0 0 1 0.0996874999999999 1e-06 0 
0.1005625 0 0 1 0.1005625 1e-06 0 
0.1014375 0 0 1 0.1014375 1e-06 0 
0.1023125 0 0 1 0.1023125 1e-06 0 
0.1031875 0 0 1 0.1031875 1e-06 0 
0.1040625 0 0 1 0.1040625 1e-06 0 
0.1049375 0 0 1 0.1049375 1e-06 0 
0.1058125 0 0 1 0.1058125 1e-06 0 
0.1066875 0 0 1 0.1066875 1e-06 0 
0.1075625 0 0 1 0.1075625 1e-06 0 
0.1084375 0 0 1 0.1084375 1e-06 0 
0.1093125 0 0 1 0.1093125 1e-06 0 
0.1101875 0 0 1 0.1101875 1e-06 0 
0.1110625 0 0 1 0.1110625 1e-06 0 
0.1119375 0 0 1 0.1119375 1e-06 0 
0.1128125 0 0 1 0.1128125 1e-06 0 
0.1136875 0 0 1 0.1136875 1e-06 0 
0.1145625 0 0 1 0.1145625 1e-06 0 
0.1154375 0 0 1 0.1154375 1e-06 0 
0.1163125 0 0 1 0.1163125 1e-06 0 
0.1171875 0 0 1 0.1171875 1e-06 0 
0.1180625 0 0 1 0.1180625 1e-06 0 
0.1189375 0 0 1 0.1189375 1e-06 0 
0.1198125 0 0 1 0.1198125 1e-06 0 
0.1206875 0 0 1 0.1206875 1e-06 0 
0.1215625 0 0 1 0.1215625 1e-06 0 
0.1224375 0 0 1 0.1224375 1e-06 0 
0.1233125 0 0 1 0.1233125 1e-06 0 
0.1241875 0 0 1 0.1241875 1e-06 0 
0.1250625 0 0 1 0.1250625 1e-06 0 
0.1259375 0 0 1 0.1259375 1e-06 0 
0.1268125 0 0 1 0.1268125 1e-06 0 
0.1276875 0 0 1 0.1276875 1e-06 0 
0.1285625 0 0 1 0.1285625 1e-06 0 
0.1294375 0 0 1 0.1294375 1e-06 0 
0.1303125 0 0 1 0.1303125 1e-06 0 
0.1311875 0 0 1 0.1311875 1e-06 0 
0.1320625 0 0 1 0.1320625 1e-06 0 
0.1329375 0 0 1 0.1329375 1e-06 0 
0.1338125 0 0 1 0.1338125 1e-06 0 
0.1346875 0 0 1 0.1346875 1e-06 0 
0.1355625 0 0 1 0.1355625 1e-06 0 
0.1364375 0 0 1 0.1364375 1e-06 0 
0.1373125 0 0 1 0.1373125 1e-06 0 
0.1381875 0 0 1 0.1381875 1e-06 0 
0.1390625 0 0 1 0.1390625 1e-06 0 
0.1399375 0 0 1 0.1399375 1e-06 0 
0.1408125 0 0 1 0.1408125 1e-06 0 
0.1416875 0 0 1 0.1416875 1e-06 0 
0.1425625 0 0 1 0.1425625 1e-06 0 
0.1434375 0 0 1 0.1434375 1e-06 0 
0.1443125 0 0 1 0.1443125 1e-06 0 
0.1451875 0 0 1 0.1451875 1e-06 0 
0.1460625 0 0 1 0.1460625 1e-06 0 
0.1469375 0 0 1 0.1469375 1e-06 0 
0.1478125 0 0 1 0.1478125 1e-06 0 
0.1486875 0 0 1 0.1486875 1e-06 0 
0.1495625 0 0 1 0.1495625 1e-06 0 
0.1504375 0 0 1 0.1504375 1e-06 0 
0.1513125 0 0 1 0.1513125 1e-06 0 
0.1521875 0 0 1 0.1521875 1e-06 0 
0.1530625 0 0 1 0.1530625 1e-06 0 
0.1539375 0 0 1 0.1539375 1e-06 0 
0.1548125 0 0 1 0.1548125 1e-06 0 
0.1556875 0 0 1 0.1556875 1e-06 0 
0.1565625 0 0 1 0.1565625 1e-06 0 
0.1574375 0 0 1 0.1574375 1e-06 0 
0.1583125 0 0 1 0.1583125 1e-06 0 
0.1591875 0 0 1 0.1591875 1e-06 0 
0.1600625 0 0 1 0.1600625 1e-06 0 
0.1609375 0 0 1 0.1609375 1e-06 0 
0.1618125 0 0 1 0.1618125 1e-06 0 
0.1626875 0 0 1 0.1626875 1e-06 0 
0.1635625 0 0 1 0.1635625 1e-06 0 
0.1644375 0 0 1 0.1644375 1e-06 0 
0.1653125 0 0 1 0.1653125 1e-06 0 
0.1661875 0 0 1 0.1661875 1e-06 0 
0.1670625 0 0 1 0.1670625 1e-06 0 
0.1679375 0 0 1 0.1679375 1e-06 0 
0.1688125 0 0 1 0.1688125 1e-06 0 
0.1696875 0 0 1 0.1696875 1e-06 0 
0.1705625 0 0 1 0.1705625 1e-06 0 
0.1714375 0 0 1 0.1714375 1e-06 0 
0.1723125 0 0 1 0.1723125 1e-06 0 
0.1731875 0 0 1 0.1731875 1e-06 0 
0.1740625 0 0 1 0.1740625 1e-06 0 
0.1749375 0 0 1 0.1749375 1e-06 0 
0.1758125 0 0 1 0.1758125 1e-06 0 
0.1766875 0 0 1 0.1766875 1e-06 0 
0.1775625 0 0 1 0.1775625 1e-06 0 
0.1784375 0 0 1 0.1784375 1e-06 0 
0.1793125 0 0 1 0.1793125 1e-06 0 
0.1801875 0 0 1 0.1801875 1e-06 0 
0.1810625 0 0 1 0.1810625 1e-06 0 
0.1819375 0 0 1 0.1819375 1e-06 0 
0.1828125 0 0 1 0.1828125 1e-06 0 
0.1836875 0 0 1 0.1836875 1e-06 0 
0.1845625 0 0 1 0.1845625 1e-06 0 
0.1854375 0 0 1 0.1854375 1e-06 0 
0.1863125 0 0 1 0.1863125 1e-06 0 
0.1871875 0 0 1 0.1871875 1e-06 0 
0.1880625 0 0 1 0.1880625 1e-06 0 
0.1889375 0 0 1 0.1889375 1e-06 0 
0.1898125 0 0 1 0.1898125 1e-06 0 
0.1906875 0 0 1 0.1906875 1e-06 0 
0.1915625 0 0 1 0.1915625 1e-06 0 
0.1924375 0 0 1 0.1924375 1e-06 0 
0.1933125 0 0 1 0.1933125 1e-06 0 
0.1941875 0 0 1 0.1941875 1e-06 0 
0.1950625 0 0 1 0.1950625 1e-06 0 
0.1959375 0 0 1 0.1959375 1e-06 0 
0.1968125 0 0 1 0.1968125 1e-06 0 
0.1976875 0 0 1 0.1976875 1e-06 0 
0.1985625 0 0 1 0.1985625 1e-06 0 
0.1994375 0 0 1 0.1994375 1e-06 0 
0.2003125 0 0 1 0.2003125 1e-06 0 
0.2011875 0 0 1 0.2011875 1e-06 0 
0.2020625 0 0 1 0.2020625 1e-06 0 
0.2029375 0 0 1 0.2029375 1e-06 0 
0.2038125 0 0 1 0.2038125 1e-06 0 
0.2046875 0 0 1 0.2046875 1e-06 0 
0.2055625 0 0 1 0.2055625 1e-06 0 
0.2064375 0 0 1 0.2064375 1e-06 0 
0.2073125 0 0 1 0.2073125 1e-06 0 
0.2081875 0 0 1 0.2081875 1e-06 0 
0.2090625 0 0 1 0.2090625 1e-06 0 
0.2099375 0 0 1 0.2099375 1e-06 0 
0.2108125 0 0 1 0.2108125 1e-06 0 
0.2116875 0 0 1 0.2116875 1e-06 0 
0.2125625 0 0 1 0.2125625 1e-06 0 
0.2134375 0 0 1 0.2134375 1e-06 0 
0.2143125 0 0 1 0.2143125 1e-06 0 
0.2151875 0 0 1 0.2151875 1e-06 0 
0.2160625 0 0 1 0.2160625 1e-06 0 
0.2169375 0 0 1 0.2169375 1e-06 0 
0.2178125 0 0 1 0.2178125 1e-06 0 
0.2186875 0 0 1 0.2186875 1e-06 0 
0.2195625 0 0 1 0.2195625 1e-06 0 
0.2204375 0 0 1 0.2204375 1e-06 0 
0.2213125 0 0 1 0.2213125 1e-06 0 
0.2221875 0 0 1 0.2221875 1e-06 0 
0.2230625 0 0 1 0.2230625 1e-06 0 
0.2239375 0 0 1 0.2239375 1e-06 0 
0.2248125 0 0 1 0.2248125 1e-06 0 
0.2256875 0 0 1 0.2256875 1e-06 0 
0.2265625 0 0 1 0.2265625 1e-06 0 
0.2274375 0 0 1 0.2274375 1e-06 0 
0.2283125 0 0 1 0.2283125 1e-06 0 
0.2291875 0 0 1 0.2291875 1e-06 0 
0.2300625 0 0 1 0.2300625 1e-06 0 
0.2309375 0 0 1 0.2309375 1e-06 0 
0.2318125 0 0 1 0.2318125 1e-06 0 
0.2326875 0 0 1 0.2326875 1e-06 0 
0.2335625 0 0 1 0.2335625 1e-06 0 
0.2344375 0 0 1 0.2344375 1e-06 0 
0.2353125 0 0 1 0.2353125 1e-06 0 
0.2361875 0 0 1 0.2361875 1e-06 0 
0.2370625 0 0 1 0.2370625 1e-06 0 
0.2379375 0 0 1 0.2379375 1e-06 0 
0.2388125 0 0 1 0.2388125 1e-06 0 
0.2396875 0 0 1 0.2396875 1e-06 0 
