# version: adb47ac2b8248601d1f7bd1cfa3f347071a4e7a4
# t = 5
# 1: x
# 2: y
# 3: s
# 4: h_w
# 5: u_w
-0.1709 0 -0.1709 5.00016138095425e-06 0.0012225811294477 
-0.1703 0 -0.1703 5.00017772879709e-06 0.00122258503502337 
-0.1697 0 -0.1697 5.00019566842768e-06 0.00122258932088421 
-0.1691 0 -0.1691 5.00021534814605e-06 0.00122259402245966 
-0.1685 0 -0.1685 5.00023692939432e-06 0.00122259917831881 
-0.1679 0 -0.1679 5.00026058785578e-06 0.00122260483043301 
-0.1673 0 -0.1673 5.00028651463962e-06 0.00122261102445887 
-0.1667 0 -0.1667 5.00031491755754e-06 0.00122261781004322 
-0.1661 0 -0.1661 5.00034602249899e-06 0.00122262524115169 
-0.1655 0 -0.1655 5.00038007491146e-06 0.00122263337642231 
-0.1649 0 -0.1649 5.00041734139372e-06 0.00122264227954613 
-0.1643 0 -0.1643 5.0004581114095e-06 0.00122265201967659 
-0.1637 0 -0.1637 5.00050269913004e-06 0.00122266267186969 
-0.1631 0 -0.1631 5.00055144541431e-06 0.00122267431755707 
-0.1625 0 -0.1625 5.00060471993616e-06 0.00122268704505409 
-0.1619 0 -0.1619 5.00066292346839e-06 0.00122270095010552 
-0.1613 0 -0.1613 5.00072649033407e-06 0.00122271613647104 
-0.1607 0 -0.1607 5.00079589103635e-06 0.00122273271655352 
-0.1601 0 -0.1601 5.00087163507808e-06 0.0012227508120725 
-0.1595 0 -0.1595 5.00095427398411e-06 0.00122277055478616 
-0.1589 0 -0.1589 5.00104440453879e-06 0.00122279208726463 
-0.1583 0 -0.1583 5.00114267225269e-06 0.00122281556371808 
-0.1577 0 -0.1577 5.00124977507305e-06 0.00122284115088302 
-0.1571 0 -0.1571 5.00136646735283e-06 0.00122286902897029 
-0.1565 0 -0.1565 5.00149356409487e-06 0.00122289939267881 
-0.1559 0 -0.1559 5.00163194548776e-06 0.00122293245227894 
-0.1553 0 -0.1553 5.001782561751e-06 0.00122296843476969 
-0.1547 0 -0.1547 5.00194643830835e-06 0.00122300758511431 
-0.1541 0 -0.1541 5.00212468130858e-06 0.00122305016755876 
-0.1535 0 -0.1535 5.00231848351411e-06 0.00122309646703807 
-0.1529 0 -0.1529 5.00252913057892e-06 0.00122314679067549 
-0.1523 0 -0.1523 5.00275800773803e-06 0.00122320146938004 
-0.1517 0 -0.1517 5.00300660693184e-06 0.00122326085954766 
-0.1511 0 -0.1511 5.00327653438964e-06 0.00122332534487203 
-0.1505 0 -0.1505 5.0035695186977e-06 0.00122339533827099 
-0.1499 0 -0.1499 5.00388741937823e-06 0.00122347128393477 
-0.1493 0 -0.1493 5.00423223600679e-06 0.00122355365950271 
-0.1487 0 -0.1487 5.00460611789628e-06 0.00122364297837508 
-0.1481 0 -0.1481 5.00501137437756e-06 0.00122373979216712 
-0.1475 0 -0.1475 5.00545048570655e-06 0.00122384469331249 
-0.1469 0 -0.1469 5.00592611463028e-06 0.00122395831782373 
-0.1463 0 -0.1463 5.00644111864347e-06 0.00122408134821724 
-0.1457 0 -0.1457 5.00699856297018e-06 0.00122421451661105 
-0.1451 0 -0.1451 5.00760173430423e-06 0.00122435860800324 
-0.1445 0 -0.1445 5.00825415534463e-06 0.00122451446373968 
-0.1439 0 -0.1439 5.00895960016147e-06 0.00122468298517935 
-0.1433 0 -0.1433 5.00972211042997e-06 0.0012248651375663 
-0.1427 0 -0.1427 5.01054601257022e-06 0.00122506195411691 
-0.1421 0 -0.1421 5.01143593583098e-06 0.00122527454033161 
-0.1415 0 -0.1415 5.01239683135643e-06 0.00122550407854012 
-0.1409 0 -0.1409 5.0134339922753e-06 0.00122575183268945 
-0.1403 0 -0.1403 5.01455307485164e-06 0.00122601915338388 
-0.1397 0 -0.1397 5.01576012073697e-06 0.0012263074831861 
-0.1391 0 -0.1391 5.01706158036351e-06 0.00122661836218875 
-0.1385 0 -0.1385 5.01846433751704e-06 0.00122695343386535 
-0.1379 0 -0.1379 5.01997573512882e-06 0.00122731445120956 
-0.1373 0 -0.1373 5.02160360232381e-06 0.00122770328317135 
-0.1367 0 -0.1367 5.02335628276205e-06 0.0012281219213985 
-0.1361 0 -0.1361 5.02524266430893e-06 0.00122857248729135 
-0.1355 0 -0.1355 5.02727221006735e-06 0.00122905723937822 
-0.1349 0 -0.1349 5.02945499080374e-06 0.00122957858101855 
-0.1343 0 -0.1343 5.03180171879661e-06 0.00123013906843978 
-0.1337 0 -0.1337 5.03432378313356e-06 0.00123074141911355 
-0.1331 0 -0.1331 5.03703328647933e-06 0.00123138852047558 
-0.1325 0 -0.1325 5.03994308333296e-06 0.00123208343899271 
-0.1319 0 -0.1319 5.04306681978834e-06 0.00123282942957938 
-0.1313 0 -0.1313 5.04641897480622e-06 0.0012336299453642 
-0.1307 0 -0.1307 5.05001490300057e-06 0.00123448864780609 
-0.1301 0 -0.1301 5.05387087893553e-06 0.00123540941715747 
-0.1295 0 -0.1295 5.05800414292144e-06 0.00123639636327018 
-0.1289 0 -0.1289 5.06243294829075e-06 0.00123745383673765 
-0.1283 0 -0.1283 5.0671766101256e-06 0.00123858644036464 
-0.1277 0 -0.1277 5.07225555539876e-06 0.00123979904095304 
-0.1271 0 -0.1271 5.07769137447942e-06 0.00124109678138976 
-0.1265 0 -0.1265 5.08350687394324e-06 0.00124248509301959 
-0.1259 0 -0.1259 5.08972613061379e-06 0.0012439697082824 
-0.1253 0 -0.1253 5.09637454674913e-06 0.00124555667359118 
-0.1247 0 -0.1247 5.1034789062722e-06 0.00124725236242286 
-0.1241 0 -0.1241 5.1110674319293e-06 0.00124906348859047 
-0.1235 0 -0.1235 5.11916984324348e-06 0.00125099711966066 
-0.1229 0 -0.1229 5.12781741511326e-06 0.00125306069047624 
-0.1223 0 -0.1223 5.13704303688871e-06 0.00125526201673851 
-0.1217 0 -0.1217 5.14688127173789e-06 0.00125760930859956 
-0.1211 0 -0.1211 5.15736841609736e-06 0.00126011118420925 
-0.1205 0 -0.1205 5.16854255898033e-06 0.00126277668315667 
-0.1199 0 -0.1199 5.18044364089507e-06 0.00126561527974032 
-0.1193 0 -0.1193 5.19311351210607e-06 0.00126863689599589 
-0.1187 0 -0.1187 5.20659598994856e-06 0.00127185191440494 
-0.1181 0 -0.1181 5.22093691488718e-06 0.00127527119020261 
-0.1175 0 -0.1175 5.23618420498846e-06 0.00127890606319678 
-0.1169 0 -0.1169 5.2523879084573e-06 0.00128276836900621 
-0.1163 0 -0.1163 5.26960025386893e-06 0.00128687044962012 
-0.1157 0 -0.1157 5.2878756977105e-06 0.00129122516317719 
-0.1151 0 -0.1151 5.30727096883008e-06 0.00129584589285754 
-0.1145 0 -0.1145 5.32784510937845e-06 0.00130074655477801 
-0.1139 0 -0.1139 5.34965951181654e-06 0.00130594160477774 
-0.1133 0 -0.1133 5.37277795155426e-06 0.00131144604397896 
-0.1127 0 -0.1127 5.39726661478129e-06 0.00131727542300664 
-0.1121 0 -0.1121 5.42319412104941e-06 0.00132344584475006 
-0.1115 0 -0.1115 5.45063154016955e-06 0.00132997396555032 
-0.1109 0 -0.1109 5.47965240299474e-06 0.00133687699469969 
-0.1103 0 -0.1103 5.51033270567317e-06 0.00134417269214205 
-0.1097 0 -0.1097 5.54275090697446e-06 0.00135187936426812 
-0.1091 0 -0.1091 5.57698791831683e-06 0.00136001585770599 
-0.1085 0 -0.1085 5.61312708615266e-06 0.00136860155101439 
-0.1079 0 -0.1079 5.65125416640763e-06 0.00137765634419651 
-0.1073 0 -0.1073 5.69145729071021e-06 0.00138720064596215 
-0.1067 0 -0.1067 5.73382692419876e-06 0.00139725535867972 
-0.1061 0 -0.1061 5.77845581474726e-06 0.00140784186097282 
-0.1055 0 -0.1055 5.82543893351242e-06 0.00141898198793263 
-0.1049 0 -0.1049 5.87487340677058e-06 0.00143069800893406 
-0.1043 0 -0.1043 5.92685843908377e-06 0.00144301260306215 
-0.1037 0 -0.1037 5.98149522790918e-06 0.0014559488321746 
-0.1031 0 -0.1031 6.03888686984413e-06 0.00146953011164683 
-0.1025 0 -0.1025 6.09913825877862e-06 0.00148378017886647 
-0.1019 0 -0.1019 6.16235597630958e-06 0.00149872305956609 
-0.1013 0 -0.1013 6.22864817485013e-06 0.00151438303210328 
-0.1007 0 -0.1007 6.29812445394917e-06 0.00153078458981915 
-0.1001 0 -0.1001 6.37089573041098e-06 0.00154795240162555 
-0.0995 0 -0.0995 6.44707410287874e-06 0.00156591127099126 
-0.0989 0 -0.0989 6.52677271161211e-06 0.00158468609351465 
-0.0983 0 -0.0983 6.61010559424963e-06 0.00160430181328663 
-0.0977 0 -0.0977 6.69718753839808e-06 0.00162478337826151 
-0.0971 0 -0.0971 6.78813393193503e-06 0.0016461556948652 
-0.0965 0 -0.0965 6.88306061194187e-06 0.00166844358207884 
-0.0959 0 -0.0959 6.98208371320793e-06 0.00169167172524239 
-0.0953 0 -0.0953 7.08531951725482e-06 0.00171586462982562 
-0.0947 0 -0.0947 7.19288430282945e-06 0.0017410465754141 
-0.0941 0 -0.0941 7.30489419879969e-06 0.00176724157015469 
-0.0935 0 -0.0935 7.42146504036034e-06 0.00179447330589854 
-0.0929 0 -0.0929 7.54271222942082e-06 0.00182276511427098 
-0.0923 0 -0.0923 7.6687505999958e-06 0.00185213992388473 
-0.0917 0 -0.0917 7.79969428936356e-06 0.00188262021889895 
-0.0911 0 -0.0911 7.93565661568748e-06 0.00191422799910885 
-0.0905 0 -0.0905 8.07674996272196e-06 0.00194698474173181 
-0.0899 0 -0.0899 8.2230856721418e-06 0.00198091136503488 
-0.0893 0 -0.0893 8.37477394394773e-06 0.00201602819392632 
-0.0887 0 -0.0887 8.53192374531012e-06 0.00205235492761059 
-0.0881 0 -0.0881 8.69464272812215e-06 0.00208991060938287 
-0.0875 0 -0.0875 8.86303715544025e-06 0.00212871359861494 
-0.0869 0 -0.0869 9.03721183690017e-06 0.00216878154496116 
-0.0863 0 -0.0863 9.21727007310737e-06 0.0022101313647902 
-0.0857 0 -0.0857 9.40331360891822e-06 0.0022527792198265 
-0.0851 0 -0.0851 9.59544259544673e-06 0.00229674049796471 
-0.0845 0 -0.0845 9.79375556056197e-06 0.00234202979620171 
-0.0839 0 -0.0839 9.99834938757151e-06 0.00238866090561303 
-0.0833 0 -0.0833 1.02093193017318e-05 0.00243664679828604 
-0.0827 0 -0.0827 1.04267588641717e-05 0.0024859996161082 
-0.0821 0 -0.0821 1.06507599727778e-05 0.00253673066129828 
-0.0815 0 -0.0815 1.08814128695515e-05 0.00258885038855926 
-0.0809 0 -0.0809 1.11188061539267e-05 0.00264236839872478 
-0.0803 0 -0.0803 1.13630268015155e-05 0.00269729343376657 
-0.0797 0 -0.0797 1.16141601877435e-05 0.00275363337302734 
-0.0791 0 -0.0791 1.18722901158281e-05 0.00281139523054295 
-0.0785 0 -0.0785 1.21374988485649e-05 0.00287058515331878 
-0.0779 0 -0.0779 1.24098671433886e-05 0.00293120842042694 
-0.0773 0 -0.0773 1.26894742901984e-05 0.00299326944279632 
-0.0767 0 -0.0767 1.29763981514519e-05 0.00305677176357067 
-0.0761 0 -0.0761 1.32707152040597e-05 0.00312171805891813 
-0.0755 0 -0.0755 1.35725005826392e-05 0.00318811013918077 
-0.0749 0 -0.0749 1.38818281237154e-05 0.00325594895026187 
-0.0743 0 -0.0743 1.41987704104903e-05 0.00332523457515598 
-0.0737 0 -0.0737 1.45233988178355e-05 0.00339596623553585 
-0.0731 0 -0.0731 1.48557835571977e-05 0.00346814229331879 
-0.0725 0 -0.0725 1.51959937211403e-05 0.00354176025214423 
-0.0719 0 -0.0719 1.55440973272825e-05 0.00361681675870268 
-0.0713 0 -0.0713 1.59001613614267e-05 0.00369330760386526 
-0.0707 0 -0.0707 1.62642518197053e-05 0.00377122772357117 
-0.0701 0 -0.0701 1.66364337496034e-05 0.00385057119943875 
-0.0695 0 -0.0695 1.70167712897526e-05 0.00393133125907323 
-0.0689 0 -0.0689 1.74053277084146e-05 0.00401350027605196 
-0.0683 0 -0.0683 1.78021654406063e-05 0.00409706976957416 
-0.0677 0 -0.0677 1.82073461238426e-05 0.00418203040376906 
-0.0671 0 -0.0671 1.86209306324988e-05 0.00426837198666181 
-0.0665 0 -0.0665 1.90429791108169e-05 0.00435608346880168 
-0.0659 0 -0.0659 1.94735510046042e-05 0.00444515294156215 
-0.0653 0 -0.0653 1.99127050916889e-05 0.00453556763512632 
-0.0647 0 -0.0647 2.0360499511219e-05 0.00462731391617491 
-0.0641 0 -0.0641 2.08169917919056e-05 0.00472037728529734 
-0.0635 0 -0.0635 2.12822388793278e-05 0.00481474237414883 
-0.0629 0 -0.0629 2.17562971624312e-05 0.00491039294237889 
-0.0623 0 -0.0623 2.22392224993631e-05 0.00500731187435824 
-0.0617 0 -0.0617 2.27310702428005e-05 0.00510548117573243 
-0.0611 0 -0.0611 2.32318952649384e-05 0.00520488196983152 
-0.0605 0 -0.0605 2.37417519823142e-05 0.00530549449396557 
-0.0599 0 -0.0599 2.42606943806543e-05 0.00540729809563601 
-0.0593 0 -0.0593 2.47887760399381e-05 0.00551027122869255 
-0.0587 0 -0.0587 2.53260501598819e-05 0.00561439144946525 
-0.0581 0 -0.0581 2.58725695860542e-05 0.00571963541289995 
-0.0575 0 -0.0575 2.64283868368408e-05 0.00582597886872503 
-0.0569 0 -0.0569 2.69935541314866e-05 0.00593339665767524 
-0.0563 0 -0.0563 2.75681234194481e-05 0.00604186270779758 
-0.0557 0 -0.0557 2.8152146411301e-05 0.00615135003086184 
-0.0551 0 -0.0551 2.87456746114514e-05 0.00626183071889664 
-0.0545 0 -0.0545 2.93487593529137e-05 0.00637327594086949 
-0.0539 0 -0.0539 2.99614518344229e-05 0.00648565593952693 
-0.0533 0 -0.0533 3.0583803160163e-05 0.00659894002840817 
-0.0527 0 -0.0527 3.1215864382403e-05 0.00671309658904246 
-0.0521 0 -0.0521 3.18576865473443e-05 0.00682809306833809 
-0.0515 0 -0.0515 3.25093207444986e-05 0.00694389597616653 
-0.0509 0 -0.0509 3.31708181599294e-05 0.00706047088314272 
-0.0503 0 -0.0503 3.38422301337063e-05 0.00717778241859806 
-0.0497 0 -0.0497 3.45236082219439e-05 0.00729579426873913 
-0.0491 0 -0.0491 3.52150042638117e-05 0.00741446917498058 
-0.0485 0 -0.0485 3.59164704539317e-05 0.00753376893243643 
-0.0479 0 -0.0479 3.66280594206e-05 0.00765365438854895 
-0.0473 0 -0.0473 3.73498243103014e-05 0.00777408544182957 
-0.0467 0 -0.0467 3.80818188790165e-05 0.00789502104068026 
-0.0461 0 -0.0461 3.8824097590857e-05 0.00801641918225869 
-0.0455 0 -0.0455 3.95767157246025e-05 0.0081382369113435 
-0.0449 0 -0.0449 4.03397294887616e-05 0.00826043031915033 
-0.0443 0 -0.0443 4.11131961458215e-05 0.0083829545420403 
-0.0437 0 -0.0437 4.18971741464144e-05 0.00850576376005771 
-0.0431 0 -0.0431 4.26917232741821e-05 0.00862881119522232 
-0.0425 0 -0.0425 4.34969048021963e-05 0.00875204910949126 
-0.0419 0 -0.0419 4.43127816618703e-05 0.00887542880231029 
-0.0413 0 -0.0413 4.51394186253551e-05 0.00899890060761671 
-0.0407 0 -0.0407 4.59768825025951e-05 0.00912241389025406 
-0.0401 0 -0.0401 4.68252423540938e-05 0.00924591704155107 
-0.0395 0 -0.0395 4.76845697210381e-05 0.00936935747408288 
-0.0389 0 -0.0389 4.85549388738966e-05 0.00949268161531309 
-0.0383 0 -0.0383 4.94364270817451e-05 0.00961583489975352 
-0.0377 0 -0.0377 5.03291149039185e-05 0.00973876176031637 
-0.0371 0 -0.0371 5.12330865043873e-05 0.00986140561644841 
-0.0365 0 -0.0365 5.21484299935491e-05 0.00998370886413923 
-0.0359 0 -0.0359 5.30752377909253e-05 0.0101056128590292 
-0.0353 0 -0.0353 5.40136070318984e-05 0.0102270579041259 
-0.0347 0 -0.0347 5.49636400042502e-05 0.0103479832235162 
-0.0341 0 -0.0341 5.5925444662814e-05 0.0104683269307928 
-0.0335 0 -0.0335 5.6899135170194e-05 0.0105880260012763 
-0.0329 0 -0.0329 5.78848324324974e-05 0.0107070162167311 
-0.0323 0 -0.0323 5.88826645801402e-05 0.0108252322389873 
-0.0317 0 -0.0317 5.98927672567865e-05 0.0109426075476015 
-0.0311 0 -0.0311 6.09152843570849e-05 0.0110590746287771 
-0.0305 0 -0.0305 6.19503691094539e-05 0.0111745645335234 
-0.0299 0 -0.0299 6.2998187179182e-05 0.0112890065962207 
-0.0293 0 -0.0293 6.40589195104066e-05 0.011402327352099 
-0.0287 0 -0.0287 6.51327644695231e-05 0.0115144503689161 
-0.0281 0 -0.0281 6.62199323475729e-05 0.0116252980333318 
-0.0275 0 -0.0275 6.73206318798738e-05 0.01173479474421 
-0.0269 0 -0.0269 6.84350540745092e-05 0.0118428743850715 
-0.0263 0 -0.0263 6.95633706129738e-05 0.0119494772018758 
-0.0257 0 -0.0257 7.07057847058075e-05 0.0120545441013844 
-0.0251 0 -0.0251 7.18626315678454e-05 0.0121579776636845 
-0.0245 0 -0.0245 7.30345239481806e-05 0.0122596163445866 
-0.0239 0 -0.0239 7.42223749371942e-05 0.0123592055949767 
-0.0233 0 -0.0233 7.54271924735412e-05 0.0124564737373819 
-0.0227 0 -0.0227 7.66494306696142e-05 0.0125512865818759 
-0.0221 0 -0.0221 7.78881392382915e-05 0.0126439013619241 
-0.0215 0 -0.0215 7.91403409522507e-05 0.0127351473120501 
-0.0209 0 -0.0209 8.04016965416362e-05 0.0128262421910011 
-0.0203 0 -0.0203 8.16692952536431e-05 0.0129181260156596 
-0.0197 0 -0.0197 8.29466125201584e-05 0.013010006165683 
-0.0191 0 -0.0191 8.4249020964502e-05 0.0130980605756758 
-0.0185 0 -0.0185 8.56054559823565e-05 0.013174608429812 
-0.0179 0 -0.0179 8.70515139409762e-05 0.0132303212324005 
-0.0173 0 -0.0173 8.86089542180755e-05 0.0132590515017952 
-0.0167 0 -0.0167 9.02552906601885e-05 0.0132664790418757 
-0.0161 0 -0.0161 9.18932348518931e-05 0.0132769020133063 
-0.0155 0 -0.0155 9.33437911295262e-05 0.0133356627819105 
-0.0149 0 -0.0149 9.4381884025867e-05 0.0135003246620572 
-0.0143 0 -0.0143 9.48331486534121e-05 0.0138207985417143 
-0.0137 0 -0.0137 9.47294392200085e-05 0.0143023375508194 
-0.0131 0 -0.0131 9.45113745782752e-05 0.0148450920711062 
-0.0125 0 -0.0125 9.5208394607951e-05 0.0151720845458444 
-0.0119 0 -0.0119 9.84139056305779e-05 0.014836718455197 
-0.0113 0 -0.0113 0.000105743508911236 0.0134956639504307 
-0.0107 0 -0.0107 0.000117784042214963 0.0113108392926656 
-0.0101 0 -0.0101 0.000133549905247269 0.0088759495886919 
-0.0095 0 -0.0095 0.000151166253503138 0.00667122404968558 
-0.00889999999999999 0 -0.00889999999999999 0.000168752361351863 0.00488734656328258 
-0.0083 0 -0.0083 0.000184881277314219 0.00352974348495971 
-0.00770000000000001 0 -0.00770000000000001 0.00019867894397229 0.0025356770152344 
-0.00709999999999999 0 -0.00709999999999999 0.000209746674497674 0.0018344463225649 
-0.0065 0 -0.0065 0.000218042843435032 0.00136268409973896 
-0.00589999999999998 0 -0.00589999999999998 0.000223759762653761 0.00107211429845995 
-0.00529999999999999 0 -0.00529999999999999 0.000227231691333952 0.000922400096369507 
-0.0047 0 -0.0047 0.000228855902821998 0.000884282653021758 
-0.00409999999999999 0 -0.00409999999999999 0.000229045724611652 0.000931048805947489 
-0.0035 0 -0.0035 0.00022818932595093 0.00104348188356887 
-0.00289999999999998 0 -0.00289999999999998 0.000226633523409296 0.00120200850462383 
-0.00229999999999999 0 -0.00229999999999999 0.000224666356590537 0.0013931776330189 
-0.0017 0 -0.0017 0.00022251892359499 0.00160227320819497 
-0.00109999999999998 0 -0.00109999999999998 0.000220361478580031 0.00182045623286603 
-0.000499999999999995 0 -0.000499999999999995 0.000218314255483389 0.00203756110470191 
9.99999999999943e-05 0 9.99999999999943e-05 0.000216449905783682 0.00224914352182989 
0.000700000000000011 0 0.000700000000000011 0.000214806994587057 0.00244940270179119 
0.0013 0 0.0013 0.000213394013980313 0.00263766363395916 
0.00190000000000002 0 0.00190000000000002 0.00021220164590741 0.00281163954431398 
0.00250000000000001 0 0.00250000000000001 0.00021120579735642 0.00297317099692147 
0.0031 0 0.0031 0.00021037686905327 0.00312216765146318 
0.00370000000000001 0 0.00370000000000001 0.000209681020319187 0.0032615722437464 
0.0043 0 0.0043 0.000209086206708522 0.00339224690752755 
0.00490000000000002 0 0.00490000000000002 0.000208561929939982 0.00351714494116086 
0.00550000000000001 0 0.00550000000000001 0.000208082596191182 0.00363724966759977 
0.0061 0 0.0061 0.000207626402894749 0.00375492547183228 
0.00670000000000002 0 0.00670000000000002 0.000207176799613775 0.00387088878194693 
0.00730000000000001 0 0.00730000000000001 0.000206721152035437 0.00398672658504522 
0.0079 0 0.0079 0.000206251012069464 0.0041028095871938 
0.00850000000000001 0 0.00850000000000001 0.000205761010176229 0.00422000556622251 
0.0091 0 0.0091 0.000205248454093304 0.00433841634509168 
0.00970000000000002 0 0.00970000000000002 0.00020471268126356 0.00445835396185325 
0.0103 0 0.0103 0.000204154316496413 0.00457977417463539 
0.0109 0 0.0109 0.000203575138523358 0.00470261348082266 
0.0115 0 0.0115 0.000202977182538693 0.00482679097067535 
0.0121 0 0.0121 0.000202363060680479 0.00495202125714448 
0.0127 0 0.0127 0.000201735004321818 0.00507825969228176 
0.0133 0 0.0133 0.000201095522573952 0.00520511204510076 
0.0139 0 0.0139 0.000200446431672002 0.00533260451068452 
0.0145 0 0.0145 0.000199789722587867 0.00546030808927628 
0.0151 0 0.0151 0.000199126605583083 0.00558832421290753 
0.0157 0 0.0157 0.000198458470528868 0.00571623258156419 
0.0163 0 0.0163 0.00019778596978061 0.00584419525201013 
0.0169 0 0.0169 0.000197109978951775 0.00597182318821538 
0.0175 0 0.0175 0.000196430740980317 0.00609931572630854 
0.0181 0 0.0181 0.000195748761686001 0.00622632504479851 
0.0187 0 0.0187 0.000195064036950803 0.00635306329557239 
0.0193 0 0.0193 0.000194376841415267 0.00647922709197306 
0.0199 0 0.0199 0.000193687057191558 0.0066050204495133 
0.0205 0 0.0205 0.000192994833545857 0.00673018444850327 
0.0211 0 0.0211 0.000192300029677437 0.0068548996319003 
0.0217 0 0.0217 0.00019160273797608 0.00697895015813624 
0.0223 0 0.0223 0.000190902846220317 0.00710248371426049 
0.0229 0 0.0229 0.000190200427582434 0.00722532539395764 
0.0235 0 0.0235 0.000189495420356744 0.007347585908485 
0.0241 0 0.0241 0.000188787895117182 0.00746912852139898 
0.0247 0 0.0247 0.000188077843761406 0.00759002697040049 
0.0253 0 0.0253 0.000187365338845645 0.00771017927391868 
0.0259 0 0.0259 0.000186650418915453 0.00782962510033438 
0.0265 0 0.0265 0.000185933157630888 0.00794829317052483 
0.0271 0 0.0271 0.000185213629277568 0.00806619379278439 
0.0277 0 0.0277 0.000184491906289543 0.00818328181879149 
0.0283 0 0.0283 0.000183768087445651 0.00829954381934998 
0.0289 0 0.0289 0.000183042242136532 0.0084149558996192 
0.0295 0 0.0295 0.000182314483825813 0.00852948675441368 
0.0301 0 0.0301 0.000181584878176496 0.0086431288238846 
0.0307 0 0.0307 0.000180853545579425 0.00875583854789893 
0.0313 0 0.0313 0.000180120548311863 0.00886762000794463 
0.0319 0 0.0319 0.000179386007966503 0.00897842245187134 
0.0325 0 0.0325 0.000178649984405562 0.00908825736177738 
0.0331 0 0.0331 0.000177912596437828 0.00919707110921455 
0.0337 0 0.0337 0.000177173902683043 0.00930487895528367 
0.0343 0 0.0343 0.000176434016557875 0.00941162787456423 
0.0349 0 0.0349 0.000175692996482016 0.0095173339999102 
0.0355 0 0.0355 0.000174950948914397 0.00962194753895325 
0.0361 0 0.0361 0.000174207932786276 0.0097254833303858 
0.0367 0 0.0367 0.000173464046800172 0.0098278966393269 
0.0373 0 0.0373 0.000172719350699285 0.00992919955487968 
0.0379 0 0.0379 0.000171973935181735 0.0100293535019678 
0.0385 0 0.0385 0.000171227860701051 0.0101283670010366 
0.0391 0 0.0391 0.000170481210085173 0.0102262081253909 
