# version: adb47ac2b8248601d1f7bd1cfa3f347071a4e7a4
# t = 2.5
# 1: x
# 2: y
# 3: s
# 4: h_w
# 5: u_w
-0.1260625 0 -0.1260625 1.04609626149954e-06 0.0052326013818461 
-0.1251875 0 -0.1251875 1.05116905254751e-06 0.00525797560600418 
-0.1243125 0 -0.1243125 1.05674898629418e-06 0.00528588657001486 
-0.1234375 0 -0.1234375 1.06287971708889e-06 0.00531655263390809 
-0.1225625 0 -0.1225625 1.06960767523605e-06 0.0053502060430873 
-0.1216875 0 -0.1216875 1.07698210561687e-06 0.00538709312151195 
-0.1208125 0 -0.1208125 1.08505508595159e-06 0.00542747436304065 
-0.1199375 0 -0.1199375 1.09388152224994e-06 0.00547162440866777 
-0.1190625 0 -0.1190625 1.10351911921273e-06 0.00551983189846477 
-0.1181875 0 -0.1181875 1.11402832367399e-06 0.00557239918866754 
-0.1173125 0 -0.1173125 1.12547223961109e-06 0.00562964192654548 
-0.1164375 0 -0.1164375 1.13791651381779e-06 0.00569188847852359 
-0.1155625 0 -0.1155625 1.15142919194138e-06 0.00575947921006344 
-0.1146875 0 -0.1146875 1.16608054560045e-06 0.00583276562088634 
-0.1138125 0 -0.1138125 1.18194287096523e-06 0.00591210933744905 
-0.1129375 0 -0.1129375 1.19909026497719e-06 0.00599788099356913 
-0.1120625 0 -0.1120625 1.21759836607179e-06 0.00609045893348371 
-0.1111875 0 -0.1111875 1.23754412591063e-06 0.00619022807004122 
-0.1103125 0 -0.1103125 1.25900538538705e-06 0.00629757776376749 
-0.1094375 0 -0.1094375 1.28206107192092e-06 0.00641290280992903 
-0.1085625 0 -0.1085625 1.30678932242872e-06 0.00653659404885892 
-0.1076875 0 -0.1076875 1.33327202968943e-06 0.00666906110885841 
-0.1068125 0 -0.1068125 1.36158068125294e-06 0.00681066156699721 
-0.1059375 0 -0.1059375 1.39181327388215e-06 0.00696188560812188 
-0.1050625 0 -0.1050625 1.42400148332766e-06 0.00712289165887319 
-0.1041875 0 -0.1041875 1.45832323371204e-06 0.00729456971861572 
-0.1033125 0 -0.1033125 1.49465449246665e-06 0.00747629933109967 
-0.1024375 0 -0.1024375 1.53342409473576e-06 0.00767022558324278 
-0.1015625 0 -0.1015625 1.57415539239448e-06 0.00787396421631104 
-0.1006875 0 -0.1006875 1.61764114477415e-06 0.00809148063416002 
-0.0998125 0 -0.0998125 1.66321055819217e-06 0.00831941956988162 
-0.0989375 0 -0.0989375 1.7113952433016e-06 0.00856043996907851 
-0.0980625 0 -0.0980625 1.76241772576782e-06 0.0088156551391037 
-0.0971875 0 -0.0971875 1.81541975244885e-06 0.00908077187050849 
-0.0963125 0 -0.0963125 1.87187165226666e-06 0.00936314476839083 
-0.0954375 0 -0.0954375 1.93062552409934e-06 0.00965703222081176 
-0.0945625 0 -0.0945625 1.99212189108277e-06 0.00996463738251239 
-0.0936875 0 -0.0936875 2.05688098044968e-06 0.0102885626009467 
-0.0928125 0 -0.0928125 2.12432308941951e-06 0.0106259082399747 
-0.0919375 0 -0.0919375 2.19463890743362e-06 0.0109776279109906 
-0.0910625 0 -0.0910625 2.26821728782217e-06 0.0113456666888673 
-0.0901875 0 -0.0901875 2.34488892077322e-06 0.0117291777625541 
-0.0893125 0 -0.0893125 2.4245127941199e-06 0.0121274556001721 
-0.0884375 0 -0.0884375 2.50748021595391e-06 0.0125424575561518 
-0.0875625 0 -0.0875625 2.59355538374099e-06 0.012973003958252 
-0.0866875 0 -0.0866875 2.68329451781703e-06 0.0134218772074707 
-0.0858125 0 -0.0858125 2.77575068291743e-06 0.0138843404371367 
-0.0849375 0 -0.0849375 2.87222728048633e-06 0.0143669131405815 
-0.0840625 0 -0.0840625 2.97167662270814e-06 0.0148643551020974 
-0.0831875 0 -0.0831875 3.07474143158686e-06 0.015379880338813 
-0.0823125 0 -0.0823125 3.1816897854439e-06 0.0159148306070015 
-0.0814375 0 -0.0814375 3.29137000744857e-06 0.0164634444008492 
-0.0805625 0 -0.0805625 3.4055558087403e-06 0.0170345936778076 
-0.0796875 0 -0.0796875 3.52278517910707e-06 0.0176209660156659 
-0.0788125 0 -0.0788125 3.64387336947486e-06 0.0182266381187656 
-0.0779375 0 -0.0779375 3.76879723807592e-06 0.0188514947640627 
-0.0770625 0 -0.0770625 3.89731392155837e-06 0.0194943207312414 
-0.0761875 0 -0.0761875 4.02964837197543e-06 0.0201562408185902 
-0.0753125 0 -0.0753125 4.16584954283917e-06 0.0208374997968775 
-0.0744375 0 -0.0744375 4.30588607198322e-06 0.0215379404757331 
-0.0735625 0 -0.0735625 4.44979388454747e-06 0.022257742177019 
-0.0726875 0 -0.0726875 4.59762255214967e-06 0.0229971525135605 
-0.0718125 0 -0.0718125 4.74939241815685e-06 0.0237562728753768 
-0.0709375 0 -0.0709375 4.90511488488475e-06 0.02453515985661 
-0.0700625 0 -0.0700625 5.0648229329224e-06 0.0253339779578768 
-0.0691875 0 -0.0691875 5.22853409642438e-06 0.026152814379673 
-0.0683125 0 -0.0683125 5.39627626783257e-06 0.0269918080944235 
-0.0674375 0 -0.0674375 5.56805276594895e-06 0.027850975106671 
-0.0665625 0 -0.0665625 5.74388759014573e-06 0.0287304348160481 
-0.0656875 0 -0.0656875 5.92377908260838e-06 0.0296301782354288 
-0.0648125 0 -0.0648125 6.10774978600477e-06 0.0305503173778681 
-0.0639375 0 -0.0639375 6.29578948701922e-06 0.0314908003445323 
-0.0630625 0 -0.0630625 6.4879214647802e-06 0.0324517427348753 
-0.0621875 0 -0.0621875 6.68411870633469e-06 0.0334330084667445 
-0.0613125 0 -0.0613125 6.88441909810363e-06 0.034434786137362 
-0.0604375 0 -0.0604375 7.0887543449326e-06 0.0354567329568745 
-0.0595625 0 -0.0595625 7.29721360781404e-06 0.0364992939944304 
-0.0586875 0 -0.0586875 7.50963192232643e-06 0.0375616426144997 
-0.0578125 0 -0.0578125 7.72622577864363e-06 0.0386448608631823 
-0.0569375 0 -0.0569375 7.94663472472263e-06 0.03974714390175 
-0.0560625 0 -0.0560625 8.17132206480714e-06 0.0408708084207244 
-0.0551875 0 -0.0551875 8.39959802017218e-06 0.0420124020036362 
-0.0543125 0 -0.0543125 8.63230783266722e-06 0.0431761516415792 
-0.0534375 0 -0.0534375 8.86831248022184e-06 0.0443563579242451 
-0.0525625 0 -0.0525625 9.10892148310955e-06 0.0455595694254829 
-0.0516875 0 -0.0516875 9.352522512212e-06 0.0467777201303009 
-0.0508125 0 -0.0508125 9.6008357628699e-06 0.0480194112352783 
-0.0499375 0 -0.0499375 9.85191718247779e-06 0.0492749191645138 
-0.0490625 0 -0.0490625 1.01076671203425e-05 0.0505537439967431 
-0.0481875 0 -0.0481875 1.03661170798177e-05 0.0518460420250742 
-0.0473125 0 -0.0473125 1.06289865488468e-05 0.0531604064333664 
-0.0464375 0 -0.0464375 1.08946652323975e-05 0.0544887869161266 
-0.0455625 0 -0.0455625 1.11643234831717e-05 0.0558370286559521 
-0.0446875 0 -0.0446875 1.14370281379117e-05 0.0572004686583503 
-0.0438125 0 -0.0438125 1.17131598784339e-05 0.0585810026932114 
-0.0429375 0 -0.0429375 1.19926057251817e-05 0.0599780688012167 
-0.0420625 0 -0.0420625 1.22749190591696e-05 0.0613894269593725 
-0.0411875 0 -0.0411875 1.25607435329198e-05 0.062818296823838 
-0.0403125 0 -0.0403125 1.28489567389765e-05 0.064259061685008 
-0.0394375 0 -0.0394375 1.31407407212747e-05 0.0657176305009608 
-0.0385625 0 -0.0385625 1.34345587286567e-05 0.0671863178807335 
-0.0376875 0 -0.0376875 1.37318519047909e-05 0.0686723254072203 
-0.0368125 0 -0.0368125 1.40309450640928e-05 0.0701672784490339 
-0.0359375 0 -0.0359375 1.43332848925773e-05 0.0716784040186142 
-0.0350625 0 -0.0350625 1.46372774018638e-05 0.0731977356522905 
-0.0341875 0 -0.0341875 1.49441977848869e-05 0.0747316416649536 
-0.0333125 0 -0.0333125 1.5252666496348e-05 0.0762732289939615 
-0.0324375 0 -0.0324375 1.55636978929602e-05 0.0778275616522357 
-0.0315625 0 -0.0315625 1.58761781160375e-05 0.0793890753026995 
-0.0306875 0 -0.0306875 1.61908432441723e-05 0.0809614433385673 
-0.0298125 0 -0.0298125 1.65068373108121e-05 0.0825403905795354 
-0.0289375 0 -0.0289375 1.68246462198472e-05 0.0841283408740515 
-0.0280625 0 -0.0280625 1.71436317451113e-05 0.0857221071766237 
-0.0271875 0 -0.0271875 1.74640784608934e-05 0.0873231082589614 
-0.0263125 0 -0.0263125 1.77855148979157e-05 0.0889289902973739 
-0.0254375 0 -0.0254375 1.81080763110636e-05 0.0905404270520463 
-0.0245625 0 -0.0245625 1.84314096566717e-05 0.0921556564334658 
-0.0236875 0 -0.0236875 1.87555463856641e-05 0.0937748346526068 
-0.0228125 0 -0.0228125 1.90802125116055e-05 0.0953965947489977 
-0.0219375 0 -0.0219375 1.9405371123853e-05 0.0970207524313518 
-0.0210625 0 -0.0210625 1.97307983371029e-05 0.098646191323959 
-0.0201875 0 -0.0201875 2.00564143319581e-05 0.100272513730944 
-0.0193125 0 -0.0193125 2.0382025646272e-05 0.10189875566851 
-0.0184375 0 -0.0184375 2.07075267722323e-05 0.103524391992198 
-0.0175625 0 -0.0175625 2.10327421852181e-05 0.105148548824323 
-0.0166875 0 -0.0166875 2.13575518414488e-05 0.106770629213162 
-0.0158125 0 -0.0158125 2.1681790751215e-05 0.108389812460575 
-0.0149375 0 -0.0149375 2.20053313540674e-05 0.110005464802543 
-0.0140625 0 -0.0140625 2.23280151448102e-05 0.111616798504899 
-0.0131875 0 -0.0131875 2.26497114159628e-05 0.113223164748769 
-0.0123125 0 -0.0123125 2.29702661867211e-05 0.114823798957661 
-0.0114375 0 -0.0114375 2.32895483542386e-05 0.116418050927963 
-0.0105625 0 -0.0105625 2.36074077430994e-05 0.118005175605862 
-0.00968750000000002 0 -0.00968750000000002 2.39237146567187e-05 0.119584530319242 
-0.00881250000000004 0 -0.00881250000000004 2.42383227088508e-05 0.121155389388339 
-0.00793750000000002 0 -0.00793750000000002 2.45511048690154e-05 0.122717123872319 
-0.00706250000000003 0 -0.00706250000000003 2.48619189008087e-05 0.124269029179374 
-0.00618750000000002 0 -0.00618750000000002 2.51706413952214e-05 0.125810494768217 
-0.00531250000000003 0 -0.00531250000000003 2.54771348128575e-05 0.127340839764277 
-0.00443750000000002 0 -0.00443750000000002 2.57812801485095e-05 0.128859475819964 
-0.00356250000000003 0 -0.00356250000000003 2.60829451850047e-05 0.130365748784699 
-0.00268750000000004 0 -0.00268750000000004 2.63820159992653e-05 0.131859095771321 
-0.00181250000000003 0 -0.00181250000000003 2.66783663386636e-05 0.133338892436881 
-0.000937500000000043 0 -0.000937500000000043 2.69718879703535e-05 0.134804604265355 
-6.25000000000282e-05 0 -6.25000000000282e-05 2.72624612313498e-05 0.136255639714317 
0.000812499999999959 0 0.000812499999999959 2.75499841315603e-05 0.137691495269923 
0.00168749999999997 0 0.00168749999999997 2.78343441857188e-05 0.139111614997456 
0.00256249999999996 0 0.00256249999999996 2.81154461481342e-05 0.140515528763647 
0.00343749999999997 0 0.00343749999999997 2.83931852503513e-05 0.14190271880711 
0.00431249999999996 0 0.00431249999999996 2.86674734416819e-05 0.143272750503673 
0.00518749999999998 0 0.00518749999999998 2.89382141528778e-05 0.144625146554602 
0.00606249999999996 0 0.00606249999999996 2.92053269254836e-05 0.145959509715409 
0.00693749999999998 0 0.00693749999999998 2.94687238098487e-05 0.147275405140092 
0.00781249999999997 0 0.00781249999999997 2.97283322805614e-05 0.14857247456458 
0.00868749999999998 0 0.00868749999999998 2.99840733621338e-05 0.149850327270576 
0.00956249999999997 0 0.00956249999999997 3.02358827435599e-05 0.151108645293144 
0.0104375 0 0.0104375 3.04836907094888e-05 0.15234708339049 
0.0113125 0 0.0113125 3.07274413826129e-05 0.153565364922867 
0.0121875 0 0.0121875 3.09670745231965e-05 0.154763191140313 
0.0130625 0 0.0130625 3.12025428428379e-05 0.155940327453466 
0.0139375 0 0.0139375 3.14337957212782e-05 0.157096522282004 
0.0148125 0 0.0148125 3.16607945488356e-05 0.158231583505978 
0.0156875 0 0.0156875 3.18834983966043e-05 0.15934530705405 
0.0165625 0 0.0165625 3.21018773574952e-05 0.160437543386334 
0.0174375 0 0.0174375 3.23159001942201e-05 0.161508135943395 
0.0183125 0 0.0183125 3.25255456604421e-05 0.162556977568668 
0.0191875 0 0.0191875 3.27307921402488e-05 0.163583958886138 
0.0200625 0 0.0200625 3.29316269415073e-05 0.16458901462261 
0.0209375 0 0.0209375 3.31280379307553e-05 0.165572081933548 
0.0218125 0 0.0218125 3.33200208005725e-05 0.166533136633345 
0.0226875 0 0.0226875 3.35075726948536e-05 0.167472161444355 
0.0235625 0 0.0235625 3.36906974609505e-05 0.168389172187413 
0.0244375 0 0.0244375 3.38694012520318e-05 0.169284195888169 
0.0253125 0 0.0253125 3.4043695783015e-05 0.170157287020851 
0.0261875 0 0.0261875 3.42135958890681e-05 0.171008515368112 
0.0270625 0 0.0270625 3.43791208120218e-05 0.171837972448943 
0.0279375 0 0.0279375 3.45402936869425e-05 0.172645768992896 
0.0288125 0 0.0288125 3.46971408928763e-05 0.173432031718481 
0.0296875 0 0.0296875 3.48496934327347e-05 0.174196910249491 
0.0305625 0 0.0305625 3.4997984388946e-05 0.174940564443539 
0.0314375 0 0.0314375 3.51420521555807e-05 0.175663180546878 
0.0323125 0 0.0323125 3.52819360458275e-05 0.176364949304251 
0.0331875 0 0.0331875 3.54176813292857e-05 0.177046091118822 
0.0340625 0 0.0340625 3.55493330441994e-05 0.177706825204486 
0.0349375 0 0.0349375 3.5676942787106e-05 0.178347403488992 
0.0358125 0 0.0358125 3.58005607884969e-05 0.178968071098525 
0.0366875 0 0.0366875 3.5920244396493e-05 0.179569108714645 
0.0375625 0 0.0375625 3.6036048480091e-05 0.180150784708463 
0.0384375 0 0.0384375 3.61480355432039e-05 0.18071340563543 
0.0393125 0 0.0393125 3.62562645249288e-05 0.181257260362953 
0.0401875 0 0.0401875 3.63608024751169e-05 0.181782678361251 
0.0410625 0 0.0410625 3.64617118261821e-05 0.182289966193838 
0.0419375 0 0.0419375 3.65590635563352e-05 0.182779473237532 
0.0428125 0 0.0428125 3.66529230123568e-05 0.183251520929992 
0.0436875 0 0.0436875 3.67433644817331e-05 0.183706475527429 
0.0445625 0 0.0445625 3.683045565055e-05 0.184144670527322 
0.0454375 0 0.0454375 3.69142735010001e-05 0.184566486048479 
0.0463125 0 0.0463125 3.69948874931201e-05 0.184972264870176 
0.0471875 0 0.0471875 3.70723766995027e-05 0.185362397995912 
0.0480625 0 0.0480625 3.71468118039936e-05 0.185737234772507 
0.0489375 0 0.0489375 3.72182733809464e-05 0.186097174176292 
0.0498125 0 0.0498125 3.72868328082074e-05 0.186442569497065 
0.0506875 0 0.0506875 3.73525715939171e-05 0.186773824863612 
0.0515625 0 0.0515625 3.74155613051255e-05 0.18709129499782 
0.0524375 0 0.0524375 3.74758838409831e-05 0.18739538647544 
0.0533125 0 0.0533125 3.75336104821341e-05 0.18768645307498 
0.0541875 0 0.0541875 3.75888230051834e-05 0.187964901249627 
0.0550625 0 0.0550625 3.76415919615775e-05 0.188231081613658 
0.0559374999999999 0 0.0559374999999999 3.76919985245119e-05 0.188485398082614 
0.0568125 0 0.0568125 3.77401121093121e-05 0.188728196056749 
0.0576875 0 0.0576875 3.7786012840484e-05 0.188959874669017 
0.0585625 0 0.0585625 3.78297686286207e-05 0.189180772240404 
0.0594374999999999 0 0.0594374999999999 3.7871458142137e-05 0.189391281059256 
0.0603125 0 0.0603125 3.79111474584163e-05 0.189591730697006 
0.0611875 0 0.0611875 3.79489134219486e-05 0.189782504728041 
0.0620625 0 0.0620625 3.79848199897647e-05 0.189963922506203 
0.0629374999999999 0 0.0629374999999999 3.80189418552494e-05 0.190136357221954 
0.0638125 0 0.0638125 3.8051340609857e-05 0.190300116749929 
0.0646875 0 0.0646875 3.80820885098382e-05 0.190455562429775 
0.0655625 0 0.0655625 3.81112445777542e-05 0.190602989602816 
0.0664374999999999 0 0.0664374999999999 3.81388783877756e-05 0.190742746494868 
0.0673125 0 0.0673125 3.81650462315823e-05 0.190875115065523 
0.0681875 0 0.0681875 3.81898147968048e-05 0.191000429365636 
0.0690624999999999 0 0.0690624999999999 3.82132375224727e-05 0.191118957325719 
0.0699374999999999 0 0.0699374999999999 3.82353780446136e-05 0.191231017957863 
0.0708125 0 0.0708125 3.82562868664678e-05 0.19133686471009 
0.0716875 0 0.0716875 3.82760244452664e-05 0.191436800882372 
0.0725624999999999 0 0.0725624999999999 3.8294638301932e-05 0.191531065171342 
0.0734374999999999 0 0.0734374999999999 3.83121856236626e-05 0.191619944672995 
0.0743125 0 0.0743125 3.83287109367564e-05 0.191703663236785 
0.0751875 0 0.0751875 3.83442681008607e-05 0.191782491433679 
0.0760624999999999 0 0.0760624999999999 3.83588986668688e-05 0.191856638330212 
0.0769375 0 0.0769375 3.83726531405807e-05 0.191926357809936 
0.0778125 0 0.0778125 3.83855701452913e-05 0.191991844366381 
0.0786875 0 0.0786875 3.83976968351812e-05 0.192053335178739 
0.0795624999999999 0 0.0795624999999999 3.84090689792248e-05 0.19211101050771 
0.0804375 0 0.0804375 3.84197304079075e-05 0.192165090942625 
0.0813125 0 0.0813125 3.84297141314013e-05 0.192215742965728 
0.0821874999999999 0 0.0821874999999999 3.84390607072194e-05 0.192263170808001 
0.0830624999999999 0 0.0830624999999999 3.84478005012057e-05 0.192307527725394 
0.0839375 0 0.0839375 3.84559708685159e-05 0.192349001924516 
0.0848125 0 0.0848125 3.84635996608113e-05 0.192387734068493 
0.0856874999999999 0 0.0856874999999999 3.84707211185427e-05 0.192423896761631 
0.0865624999999999 0 0.0865624999999999 3.84773607217688e-05 0.192457618772712 
0.0874375 0 0.0874375 3.84835496981741e-05 0.192489057600028 
0.0883125 0 0.0883125 3.84893113080808e-05 0.192518330865598 
0.0891874999999999 0 0.0891874999999999 3.8494673880039e-05 0.192545581519057 
0.0900624999999999 0 0.0900624999999999 3.84996586127527e-05 0.192570916816997 
0.0909375 0 0.0909375 3.85042910585783e-05 0.192594465766699 
0.0918125 0 0.0918125 3.85085905160709e-05 0.19261632605968 
0.0926874999999999 0 0.0926874999999999 3.85125798915133e-05 0.192636613405257 
0.0935625 0 0.0935625 3.85162767453624e-05 0.192655416735181 
0.0944375 0 0.0944375 3.85197014733125e-05 0.192672839133961 
0.0953124999999999 0 0.0953124999999999 3.8522870057696e-05 0.192688961570318 
0.0961874999999999 0 0.0961874999999999 3.85258005230238e-05 0.192703875198436 
0.0970625 0 0.0970625 3.85285074288144e-05 0.192717653799001 
0.0979375 0 0.0979375 3.85310065707202e-05 0.192730377306439 
0.0988124999999999 0 0.0988124999999999 3.85333112335056e-05 0.192742113053496 
0.0996874999999999 0 0.0996874999999999 3.85354351287489e-05 0.192752930478974 
0.1005625 0 0.1005625 3.85373904045726e-05 0.192762891159173 
0.1014375 0 0.1014375 3.85391888359257e-05 0.192772054775763 
0.1023125 0 0.1023125 3.85408415594938e-05 0.192780477776486 
0.1031875 0 0.1031875 3.8542358564733e-05 0.192788210843691 
0.1040625 0 0.1040625 3.85437500857536e-05 0.19279530584349 
0.1049375 0 0.1049375 3.85450244834316e-05 0.19280180524628 
0.1058125 0 0.1058125 3.8546191177621e-05 0.192807756781327 
0.1066875 0 0.1066875 3.85472570667485e-05 0.192813195541062 
0.1075625 0 0.1075625 3.85482308188432e-05 0.192818165433682 
0.1084375 0 0.1084375 3.85491180504296e-05 0.192822695080086 
0.1093125 0 0.1093125 3.85499267072735e-05 0.192826824719121 
0.1101875 0 0.1101875 3.8550661326439e-05 0.192830577516316 
0.1110625 0 0.1110625 3.85513291188648e-05 0.192833989982432 
0.1119375 0 0.1119375 3.8551933776923e-05 0.19283708100556 
0.1128125 0 0.1128125 3.85524817097092e-05 0.19283988303746 
0.1136875 0 0.1136875 3.8552976046234e-05 0.192842412099573 
0.1145625 0 0.1145625 3.85534222558995e-05 0.192844695899554 
0.1154375 0 0.1154375 3.85538232513319e-05 0.192846749331197 
0.1163125 0 0.1163125 3.85541833319233e-05 0.192848594210539 
0.1171875 0 0.1171875 3.85545056317368e-05 0.192850246496864 
0.1180625 0 0.1180625 3.85547929290822e-05 0.192851720363149 
0.1189375 0 0.1189375 3.85550491409143e-05 0.192853035645353 
0.1198125 0 0.1198125 3.85552750160679e-05 0.192854196335161 
0.1206875 0 0.1206875 3.85554759815332e-05 0.192855229784682 
0.1215625 0 0.1215625 3.85556500443325e-05 0.192856126246102 
0.1224375 0 0.1224375 3.85558050874585e-05 0.192856925321127 
0.1233125 0 0.1233125 3.85559354012727e-05 0.192857598651392 
0.1241875 0 0.1241875 3.85560525556371e-05 0.192858204245994 
0.1250625 0 0.1250625 3.85561458145324e-05 0.192858688590274 
0.1259375 0 0.1259375 3.85562320312139e-05 0.192859136086688 
0.1268125 0 0.1268125 3.85562937109133e-05 0.192859459404893 
0.1276875 0 0.1276875 3.85563550492944e-05 0.192859779639084 
0.1285625 0 0.1285625 3.85563895334999e-05 0.19285996434851 
0.1294375 0 0.1294375 3.8556431336752e-05 0.19286018449819 
0.1303125 0 0.1303125 3.85564420206575e-05 0.192860248001136 
0.1311875 0 0.1311875 3.85564690773885e-05 0.192860392403645 
0.1320625 0 0.1320625 3.85564584505648e-05 0.192860347510941 
