# version: 7d69e03cf7ca0b61010b1d78d1f6a16a809fd293
# t = 2
# 1: x
# 2: y
# 3: n_x
# 4: n_y
# 5: s
# 6: h_w
# 7: u_w
-0.0560625 0 0 1 -0.0560625 8.14232144799195e-06 0.0407257618685397 
-0.0551875 0 0 1 -0.0551875 8.37103587240926e-06 0.0418695501785592 
-0.0543125 0 0 1 -0.0543125 8.60376834418324e-06 0.0430334139376069 
-0.0534375 0 0 1 -0.0534375 8.84037379362747e-06 0.0442166266936797 
-0.0525625 0 0 1 -0.0525625 9.08086743663465e-06 0.0454192624236072 
-0.0516875 0 0 1 -0.0516875 9.32518877466488e-06 0.0466410170275288 
-0.0508125 0 0 1 -0.0508125 9.57329821840664e-06 0.0478816905617207 
-0.0499375 0 0 1 -0.0499375 9.82515064027906e-06 0.0491410554883556 
-0.0490625 0 0 1 -0.0490625 1.00806892790565e-05 0.050418825961762 
-0.0481875 0 0 1 -0.0481875 1.03398652096271e-05 0.0517147552874254 
-0.0473125 0 0 1 -0.0473125 1.06026133841353e-05 0.0530285160983056 
-0.0464375 0 0 1 -0.0464375 1.0868877080555e-05 0.0543598226031138 
-0.0455625 0 0 1 -0.0455625 1.11385845888113e-05 0.055708314042563 
-0.0446875 0 0 1 -0.0446875 1.14116707840111e-05 0.0570736625356954 
-0.0438125 0 0 1 -0.0438125 1.16880575327391e-05 0.05845547515266 
-0.0429375 0 0 1 -0.0429375 1.19676713519687e-05 0.0598533821834684 
-0.0420625 0 0 1 -0.0420625 1.22504277291934e-05 0.0612669587859156 
-0.0411875 0 0 1 -0.0411875 1.25362450189521e-05 0.0626957944418321 
-0.0403125 0 0 1 -0.0403125 1.28250323855978e-05 0.064139432720572 
-0.0394375 0 0 1 -0.0394375 1.3116700287852e-05 0.0655974236774213 
-0.0385625 0 0 1 -0.0385625 1.34111516735456e-05 0.0670692798769602 
-0.0376875 0 0 1 -0.0376875 1.37082894277687e-05 0.0685545136132816 
-0.0368125 0 0 1 -0.0368125 1.40080104488513e-05 0.0700526073375596 
-0.0359375 0 0 1 -0.0359375 1.43102104201587e-05 0.0715630375017527 
-0.0350625 0 0 1 -0.0350625 1.46147804201464e-05 0.0730852576527301 
-0.0341875 0 0 1 -0.0341875 1.49216093486504e-05 0.0746187105548163 
-0.0333125 0 0 1 -0.0333125 1.52305827559091e-05 0.0761628223732653 
-0.0324375 0 0 1 -0.0324375 1.55415832205896e-05 0.0777170045626885 
-0.0315625 0 0 1 -0.0315625 1.58544911165685e-05 0.0792806577322596 
-0.0306875 0 0 1 -0.0306875 1.61691832063357e-05 0.080853164618848 
-0.0298125 0 0 1 -0.0298125 1.64855350968117e-05 0.0824339023888559 
-0.0289375 0 0 1 -0.0289375 1.68034182803711e-05 0.0840222278576702 
-0.0280625 0 0 1 -0.0280625 1.71227040606087e-05 0.0856174971313017 
-0.0271875 0 0 1 -0.0271875 1.74432592449563e-05 0.0872190440922473 
-0.0263125 0 0 1 -0.0263125 1.77649513476248e-05 0.0888262064157729 
-0.0254375 0 0 1 -0.0254375 1.80876431128838e-05 0.0904382982176006 
-0.0245625 0 0 1 -0.0245625 1.84111988254161e-05 0.0920546415948379 
-0.0236875 0 0 1 -0.0236875 1.8735477821651e-05 0.0936745342223836 
-0.0228125 0 0 1 -0.0228125 1.9060341757716e-05 0.0952972856683834 
-0.0219375 0 0 1 -0.0219375 1.93856472474586e-05 0.0969221806323596 
-0.0210625 0 0 1 -0.0210625 1.97112539554042e-05 0.0985485193713596 
-0.0201875 0 0 1 -0.0201875 2.0037016483908e-05 0.100175577191764 
-0.0193125 0 0 1 -0.0193125 2.03627931733863e-05 0.101802648396775 
-0.0184375 0 0 1 -0.0184375 2.06884373470572e-05 0.103429002573886 
-0.0175625 0 0 1 -0.0175625 2.10138067135409e-05 0.105053931538722 
-0.0166875 0 0 1 -0.0166875 2.13387540655577e-05 0.106676702899649 
-0.0158125 0 0 1 -0.0158125 2.16631371910956e-05 0.10829660952875 
-0.0149375 0 0 1 -0.0149375 2.19868091119522e-05 0.109912920832633 
-0.0140625 0 0 1 -0.0140625 2.23096284193096e-05 0.111524934329775 
-0.0131875 0 0 1 -0.0131875 2.26314491288993e-05 0.113131925011073 
-0.0123125 0 0 1 -0.0123125 2.29521313652198e-05 0.114733198645039 
-0.0114375 0 0 1 -0.0114375 2.32715309021748e-05 0.116328039571997 
-0.0105625 0 0 1 -0.0105625 2.35895101275034e-05 0.117915765395595 
-0.00968750000000002 0 0 1 -0.00968750000000002 2.39059273308247e-05 0.119495673519986 
-0.00881250000000004 0 0 1 -0.00881250000000004 2.42206478862769e-05 0.121067096918514 
-0.00793750000000002 0 0 1 -0.00793750000000002 2.45335333438631e-05 0.122629349693087 
-0.00706250000000003 0 0 1 -0.00706250000000003 2.4844452773932e-05 0.124181783639358 
-0.00618750000000002 0 0 1 -0.00618750000000002 2.51532717124558e-05 0.125723733081189 
-0.00531250000000003 0 0 1 -0.00531250000000003 2.54598636159292e-05 0.127254571976623 
-0.00443750000000002 0 0 1 -0.00443750000000002 2.57640987066378e-05 0.128773658257532 
-0.00356250000000003 0 0 1 -0.00356250000000003 2.60658554908723e-05 0.130280391242481 
-0.00268750000000004 0 0 1 -0.00268750000000004 2.63650095463087e-05 0.131774155691992 
-0.00181250000000003 0 0 1 -0.00181250000000003 2.66614450601771e-05 0.133254379313323 
-0.000937500000000043 0 0 1 -0.000937500000000043 2.69550435975389e-05 0.134720476725093 
-6.25000000000282e-05 0 0 1 -6.25000000000282e-05 2.72456956192428e-05 0.136171906855101 
0.000812499999999959 0 0 1 0.000812499999999959 2.75332892671274e-05 0.137608116994286 
0.00168749999999997 0 0 1 0.00168749999999997 2.78177218242438e-05 0.139028599902048 
0.00256249999999996 0 0 1 0.00256249999999996 2.80988885508508e-05 0.140432838118664 
0.00343749999999997 0 0 1 0.00343749999999997 2.83766940514621e-05 0.14182036060302 
0.00431249999999996 0 0 1 0.00431249999999996 2.86510411939504e-05 0.143190687464818 
0.00518749999999998 0 0 1 0.00518749999999998 2.89218423494664e-05 0.14454338596706 
0.00606249999999996 0 0 1 0.00606249999999996 2.91890084260605e-05 0.145878015834761 
0.00693749999999998 0 0 1 0.00693749999999998 2.94524599483826e-05 0.147194184458812 
0.00781249999999997 0 0 1 0.00781249999999997 2.97121162369823e-05 0.148491492936561 
0.00868749999999998 0 0 1 0.00868749999999998 2.99679062949402e-05 0.149769590314804 
0.00956249999999997 0 0 1 0.00956249999999997 3.02197581643803e-05 0.151028120519349 
0.0104375 0 0 1 0.0104375 3.0467609586878e-05 0.152266775473227 
0.0113125 0 0 1 0.0113125 3.07113975695755e-05 0.153485243076494 
0.0121875 0 0 1 0.0121875 3.09510687855795e-05 0.154683259032454 
0.0130625 0 0 1 0.0130625 3.11865693830655e-05 0.155860556043775 
0.0139375 0 0 1 0.0139375 3.14178550914116e-05 0.157016914176993 
0.0148125 0 0 1 0.0148125 3.16448813071253e-05 0.158152111443128 
0.0156875 0 0 1 0.0156875 3.18676128720795e-05 0.159265972533606 
0.0165625 0 0 1 0.0165625 3.20860144687684e-05 0.160358320946811 
0.0174375 0 0 1 0.0174375 3.23000600403077e-05 0.161429025944802 
0.0183125 0 0 1 0.0183125 3.25097235223755e-05 0.162477956361407 
0.0191875 0 0 1 0.0191875 3.2714987883203e-05 0.163505025671603 
0.0200625 0 0 1 0.0200625 3.29158362073406e-05 0.164510147555733 
0.0209375 0 0 1 0.0209375 3.3112260351689e-05 0.165493279062124 
0.0218125 0 0 1 0.0218125 3.33042523720548e-05 0.166454377881305 
0.0226875 0 0 1 0.0226875 3.34918128242964e-05 0.167393443746975 
0.0235625 0 0 1 0.0235625 3.36749424813509e-05 0.168310477158149 
0.0244375 0 0 1 0.0244375 3.38536503652982e-05 0.1692055194464 
0.0253125 0 0 1 0.0253125 3.40279456300889e-05 0.170078612322373 
0.0261875 0 0 1 0.0261875 3.41978455025733e-05 0.170929837497295 
0.0270625 0 0 1 0.0270625 3.43633670907842e-05 0.171759275854619 
0.0279375 0 0 1 0.0279375 3.4524535555619e-05 0.172567048230419 
0.0288125 0 0 1 0.0288125 3.46813754280026e-05 0.173353272130092 
0.0296875 0 0 1 0.0296875 3.48339195487101e-05 0.174118106349015 
0.0305625 0 0 1 0.0305625 3.49821992165952e-05 0.174861701851088 
0.0314375 0 0 1 0.0314375 3.51262547482845e-05 0.175584254479321 
0.0323125 0 0 1 0.0323125 3.5266123404666e-05 0.17628594474142 
0.0331875 0 0 1 0.0331875 3.54018528671367e-05 0.176967005080907 
0.0340625 0 0 1 0.0340625 3.55334853654141e-05 0.177627640698685 
0.0349375 0 0 1 0.0349375 3.56610759809047e-05 0.178268120919956 
0.0358125 0 0 1 0.0358125 3.57846706846168e-05 0.178888669614648 
0.0366875 0 0 1 0.0366875 3.59043322045755e-05 0.179489594321444 
0.0375625 0 0 1 0.0375625 3.60201087325104e-05 0.18007113008583 
0.0384375 0 0 1 0.0384375 3.61320711783157e-05 0.18063362542624 
0.0393125 0 0 1 0.0393125 3.62402680701409e-05 0.181177317245503 
0.0401875 0 0 1 0.0401875 3.63447794128125e-05 0.181702599686336 
0.0410625 0 0 1 0.0410625 3.64456517409025e-05 0.182209699954482 
0.0419375 0 0 1 0.0419375 3.65429755445069e-05 0.18269906483552 
0.0428125 0 0 1 0.0428125 3.66367924979465e-05 0.183170897591216 
0.0436875 0 0 1 0.0436875 3.67272055506114e-05 0.183625707573757 
0.0445625 0 0 1 0.0445625 3.68142480174339e-05 0.18406365668153 
0.0454375 0 0 1 0.0454375 3.68980379726555e-05 0.184485330201196 
0.0463125 0 0 1 0.0463125 3.69785961462311e-05 0.184890827604965 
0.0471875 0 0 1 0.0471875 3.7056059195528e-05 0.185280827432261 
0.0480625 0 0 1 0.0480625 3.71304302306406e-05 0.185655341607888 
0.0489375 0 0 1 0.0489375 3.72018688266334e-05 0.186015163611696 
0.0498125 0 0 1 0.0498125 3.72703545701267e-05 0.186360188343468 
0.0506875 0 0 1 0.0506875 3.73360752169041e-05 0.186691350542959 
0.0515625 0 0 1 0.0515625 3.73989800367933e-05 0.187008394145312 
0.0524375 0 0 1 0.0524375 3.74592911620817e-05 0.187312426125263 
0.0533125 0 0 1 0.0533125 3.75169198976296e-05 0.18760300122518 
0.0541875 0 0 1 0.0541875 3.75721298189769e-05 0.187881433979131 
0.0550625 0 0 1 0.0550625 3.76247858723219e-05 0.188147047966026 
0.0559374999999999 0 0 1 0.0559374999999999 3.76752008674028e-05 0.188401404221976 
0.0568125 0 0 1 0.0568125 3.77231844547972e-05 0.188643550459857 
0.0576875 0 0 1 0.0576875 3.77691069442495e-05 0.188875335535245 
0.0585625 0 0 1 0.0585625 3.78127135217087e-05 0.189095485416167 
0.0594374999999999 0 0 1 0.0594374999999999 3.78544403717767e-05 0.189306178643537 
0.0603125 0 0 1 0.0603125 3.78939592458888e-05 0.18950577454129 
0.0611875 0 0 1 0.0611875 3.79317801977268e-05 0.189696821304076 
0.0620625 0 0 1 0.0620625 3.79674933274975e-05 0.189877270462754 
0.0629374999999999 0 0 1 0.0629374999999999 3.80016895603435e-05 0.190050074882346 
0.0638125 0 0 1 0.0638125 3.80338705503248e-05 0.190212744246183 
0.0646875 0 0 1 0.0646875 3.80647133868529e-05 0.190368662566732 
0.0655625 0 0 1 0.0655625 3.80936266656041e-05 0.190514874526313 
0.0664374999999999 0 0 1 0.0664374999999999 3.81213764294514e-05 0.190655209251907 
0.0673125 0 0 1 0.0673125 3.81472766009177e-05 0.190786238249157 
0.0681875 0 0 1 0.0681875 3.81721816383545e-05 0.190912233097414 
0.0690624999999999 0 0 1 0.0690624999999999 3.81953129874745e-05 0.191029302999952 
0.0699374999999999 0 0 1 0.0699374999999999 3.82176088669949e-05 0.191142138744728 
0.0708125 0 0 1 0.0708125 3.82382049953399e-05 0.191246420872069 
0.0716875 0 0 1 0.0716875 3.82581139000484e-05 0.19134721215294 
0.0725624999999999 0 0 1 0.0725624999999999 3.82763974632099e-05 0.191439823816056 
0.0734374999999999 0 0 1 0.0734374999999999 3.82941277906344e-05 0.191529616990523 
0.0743125 0 0 1 0.0743125 3.83103103070763e-05 0.191611620395726 
0.0751875 0 0 1 0.0751875 3.83260564888664e-05 0.191691392498733 
0.0760624999999999 0 0 1 0.0760624999999999 3.83403381906353e-05 0.19176379386964 
0.0769375 0 0 1 0.0769375 3.83542807400302e-05 0.191834452721637 
0.0778125 0 0 1 0.0778125 3.83668504394434e-05 0.191898201511139 
0.0786875 0 0 1 0.0786875 3.83791562272e-05 0.191960586979481 
0.0795624999999999 0 0 1 0.0795624999999999 3.83901911804893e-05 0.192016575077453 
0.0804375 0 0 1 0.0804375 3.84010139302646e-05 0.192071461447005 
0.0813125 0 0 1 0.0813125 3.8410679688805e-05 0.192120522337343 
0.0821874999999999 0 0 1 0.0821874999999999 3.84201606713428e-05 0.192168621687561 
0.0830624999999999 0 0 1 0.0830624999999999 3.84286109227518e-05 0.1922115295661 
0.0839375 0 0 1 0.0839375 3.84368798156257e-05 0.192253495988474 
0.0848125 0 0 1 0.0848125 3.84442562294594e-05 0.192290964915264 
0.0856874999999999 0 0 1 0.0856874999999999 3.84514320969513e-05 0.192327399343838 
0.0865624999999999 0 0 1 0.0865624999999999 3.84578642013679e-05 0.192360082561283 
0.0874375 0 0 1 0.0874375 3.84640565389597e-05 0.192391537938162 
0.0883125 0 0 1 0.0883125 3.84696616638485e-05 0.192420027532021 
0.0891874999999999 0 0 1 0.0891874999999999 3.84749714454509e-05 0.192447013997787 
0.0900624999999999 0 0 1 0.0900624999999999 3.84798547724675e-05 0.192471841102656 
0.0909375 0 0 1 0.0909375 3.84843754373579e-05 0.192494830895629 
0.0918125 0 0 1 0.0918125 3.84886301967919e-05 0.1925164666439 
0.0926874999999999 0 0 1 0.0926874999999999 3.84924485182292e-05 0.192535898417065 
0.0935625 0 0 1 0.0935625 3.84961563659983e-05 0.192554755797147 
0.0944375 0 0 1 0.0944375 3.84993531548115e-05 0.192571038118081 
0.0953124999999999 0 0 1 0.0953124999999999 3.85025847503325e-05 0.192587474844959 
0.0961874999999999 0 0 1 0.0961874999999999 3.85052353637225e-05 0.192600988728808 
