# version: 7d69e03cf7ca0b61010b1d78d1f6a16a809fd293
# t = 0.5
# 1: x
# 2: y
# 3: n_x
# 4: n_y
# 5: s
# 6: h_w
# 7: u_w
-0.1321875 0 0 1 -0.1321875 1.01081354900882e-06 0.00505611636078281 
-0.1313125 0 0 1 -0.1313125 1.0120428866599e-06 0.00506226553439213 
-0.1304375 0 0 1 -0.1304375 1.01340227995792e-06 0.0050690652491408 
-0.1295625 0 0 1 -0.1295625 1.0149043049778e-06 0.00507657841081821 
-0.1286875 0 0 1 -0.1286875 1.01656261421146e-06 0.00508487330947223 
-0.1278125 0 0 1 -0.1278125 1.0183920125201e-06 0.0050940239993237 
-0.1269375 0 0 1 -0.1269375 1.02040853654958e-06 0.00510411069600307 
-0.1260625 0 0 1 -0.1260625 1.02262953752524e-06 0.00511522019069104 
-0.1251875 0 0 1 -0.1251875 1.02507376730111e-06 0.00512744628053759 
-0.1243125 0 0 1 -0.1243125 1.02776146749199e-06 0.00514089021450154 
-0.1234375 0 0 1 -0.1234375 1.03071446146565e-06 0.00515566115349567 
-0.1225625 0 0 1 -0.1225625 1.03395624891489e-06 0.00517187664343695 
-0.1216875 0 0 1 -0.1216875 1.03751210266797e-06 0.0051896630994921 
-0.1208125 0 0 1 -0.1208125 1.0414091673278e-06 0.00520915629947065 
-0.1199375 0 0 1 -0.1199375 1.04567655925847e-06 0.00523050188395689 
-0.1190625 0 0 1 -0.1190625 1.05034546736054e-06 0.00525385586038658 
-0.1181875 0 0 1 -0.1181875 1.05544925399541e-06 0.00527938510786903 
-0.1173125 0 0 1 -0.1173125 1.06102355533479e-06 0.00530726787913241 
-0.1164375 0 0 1 -0.1164375 1.06710638032428e-06 0.00533769429553641 
-0.1155625 0 0 1 -0.1155625 1.0737382073621e-06 0.00537086683065466 
-0.1146875 0 0 1 -0.1146875 1.08096207770605e-06 0.00540700077749095 
-0.1138125 0 0 1 -0.1138125 1.08882368453601e-06 0.00544632469396271 
-0.1129375 0 0 1 -0.1129375 1.09737145651725e-06 0.00548908082087592 
-0.1120625 0 0 1 -0.1120625 1.10665663463407e-06 0.00553552546623666 
-0.1111875 0 0 1 -0.1111875 1.11673334099661e-06 0.00558592934940964 
-0.1103125 0 0 1 -0.1103125 1.12765863826785e-06 0.00564057789835676 
-0.1094375 0 0 1 -0.1094375 1.1394925783172e-06 0.00569977149298387 
-0.1085625 0 0 1 -0.1085625 1.15229823868328e-06 0.0057638256475055 
-0.1076875 0 0 1 -0.1076875 1.16614174542563e-06 0.00583307112472327 
-0.1068125 0 0 1 -0.1068125 1.18109228096554e-06 0.00590785397521499 
-0.1059375 0 0 1 -0.1059375 1.197222075563e-06 0.00598853549466638 
-0.1050625 0 0 1 -0.1050625 1.21460638115223e-06 0.0060754920929544 
-0.1041875 0 0 1 -0.1041875 1.23332342636456e-06 0.00616911506912254 
-0.1033125 0 0 1 -0.1033125 1.25345435170557e-06 0.00626981028707977 
-0.1024375 0 0 1 -0.1024375 1.27508312402413e-06 0.00637799774770883 
-0.1015625 0 0 1 -0.1015625 1.29829642961417e-06 0.00649411105408437 
-0.1006875 0 0 1 -0.1006875 1.32318354552316e-06 0.00661859676767005 
-0.0998125 0 0 1 -0.0998125 1.34983618890345e-06 0.00675191365467214 
-0.0989375 0 0 1 -0.0989375 1.37834834452814e-06 0.00689453182315761 
-0.0980625 0 0 1 -0.0980625 1.40881607089872e-06 0.00704693175307066 
-0.0971875 0 0 1 -0.0971875 1.44133728568959e-06 0.00720960322287384 
-0.0963125 0 0 1 -0.0963125 1.47601153159904e-06 0.00738304413816058 
-0.0954375 0 0 1 -0.0954375 1.51293972399814e-06 0.00756775926919705 
-0.0945625 0 0 1 -0.0945625 1.55222388208023e-06 0.00776425890590723 
-0.0936875 0 0 1 -0.0936875 1.59396684550541e-06 0.00797305744027441 
-0.0928125 0 0 1 -0.0928125 1.63827197879747e-06 0.0081946718874475 
-0.0919375 0 0 1 -0.0919375 1.68524286597718e-06 0.00842962035797312 
-0.0910625 0 0 1 -0.0910625 1.7349829980976e-06 0.00867842049448358 
-0.0901875 0 0 1 -0.0901875 1.78759545647824e-06 0.00894158788682682 
-0.0893125 0 0 1 -0.0893125 1.84318259451069e-06 0.00921963448000212 
-0.0884375 0 0 1 -0.0884375 1.90184572092463e-06 0.00951306698934893 
-0.0875625 0 0 1 -0.0875625 1.96368478736079e-06 0.0098223853372217 
-0.0866875 0 0 1 -0.0866875 2.02879808299492e-06 0.0101480811248726 
-0.0858125 0 0 1 -0.0858125 2.09728193879945e-06 0.0104906361524753 
-0.0849375 0 0 1 -0.0849375 2.16923044382012e-06 0.0108505209991773 
-0.0840625 0 0 1 -0.0840625 2.2447351755916e-06 0.0112281936737993 
-0.0831875 0 0 1 -0.0831875 2.32388494652574e-06 0.0116240983453485 
-0.0823125 0 0 1 -0.0823125 2.40676556778811e-06 0.012038664160924 
-0.0814375 0 0 1 -0.0814375 2.49345963184255e-06 0.0124723041569095 
-0.0805625 0 0 1 -0.0805625 2.58404631449904e-06 0.0129254142676279 
-0.0796875 0 0 1 -0.0796875 2.67860119695723e-06 0.0133983724339159 
-0.0788125 0 0 1 -0.0788125 2.77719610800505e-06 0.0138915378124138 
-0.0779375 0 0 1 -0.0779375 2.87989898621772e-06 0.0144052500847932 
-0.0770625 0 0 1 -0.0770625 2.98677376171351e-06 0.0149398288647016 
-0.0761875 0 0 1 -0.0761875 3.09788025676485e-06 0.0154955731989135 
-0.0753125 0 0 1 -0.0753125 3.21327410434098e-06 0.0160727611580678 
-0.0744375 0 0 1 -0.0744375 3.3330066834735e-06 0.0166716495114456 
-0.0735625 0 0 1 -0.0735625 3.45712507019133e-06 0.0172924734795207 
-0.0726875 0 0 1 -0.0726875 3.58567200266553e-06 0.0179354465574854 
-0.0718125 0 0 1 -0.0718125 3.71868585913626e-06 0.0186007604026145 
-0.0709375 0 0 1 -0.0709375 3.8562006471627e-06 0.0192885847781749 
-0.0700625 0 0 1 -0.0700625 3.99824600273723e-06 0.019999067546592 
-0.0691875 0 0 1 -0.0691875 4.14484719783531e-06 0.0207323347047378 
-0.0683125 0 0 1 -0.0683125 4.2960251550283e-06 0.0214884904544839 
-0.0674375 0 0 1 -0.0674375 4.45179646786269e-06 0.0222676173020501 
-0.0665625 0 0 1 -0.0665625 4.61217342580275e-06 0.0230697761801463 
-0.0656875 0 0 1 -0.0656875 4.77716404264019e-06 0.0238950065874403 
-0.0648125 0 0 1 -0.0648125 4.94677208738917e-06 0.0247433267404644 
-0.0639375 0 0 1 -0.0639375 5.12099711680586e-06 0.0256147337336763 
-0.0630625 0 0 1 -0.0630625 5.29983450879434e-06 0.0265092037040067 
-0.0621875 0 0 1 -0.0621875 5.48327549608266e-06 0.0274266919968414 
-0.0613125 0 0 1 -0.0613125 5.67130719967195e-06 0.0283671333309786 
-0.0604375 0 0 1 -0.0604375 5.86391266167542e-06 0.0293304419606809 
-0.0595625 0 0 1 -0.0595625 6.06107087727206e-06 0.0303165118334758 
-0.0586875 0 0 1 -0.0586875 6.26275682559905e-06 0.0313252167428658 
-0.0578125 0 0 1 -0.0578125 6.46894149949951e-06 0.032356410475566 
-0.0569375 0 0 1 -0.0569375 6.67959193412337e-06 0.0334099269533006 
-0.0560625 0 0 1 -0.0560625 6.89467123445386e-06 0.0344855803695617 
-0.0551875 0 0 1 -0.0551875 7.1141386018949e-06 0.0355831653220511 
-0.0543125 0 0 1 -0.0543125 7.33794936011094e-06 0.0367024569418051 
-0.0534375 0 0 1 -0.0534375 7.5660549803558e-06 0.0378432110202307 
-0.0525625 0 0 1 -0.0525625 7.79840310656618e-06 0.0390051641354765 
-0.0516875 0 0 1 -0.0516875 8.03493758052463e-06 0.0401880337797041 
-0.0508125 0 0 1 -0.0508125 8.27559846742019e-06 0.0413915184889463 
-0.0499375 0 0 1 -0.0499375 8.52032208215065e-06 0.0426152979773114 
-0.0490625 0 0 1 -0.0490625 8.76904101672056e-06 0.043859033277344 
-0.0481875 0 0 1 -0.0481875 9.02168416909357e-06 0.0451223668883714 
-0.0473125 0 0 1 -0.0473125 9.27817677385717e-06 0.0464049229346583 
-0.0464375 0 0 1 -0.0464375 9.53844043505326e-06 0.0477063073351657 
-0.0455625 0 0 1 -0.0455625 9.80239316151932e-06 0.0490261079866621 
-0.0446875 0 0 1 -0.0446875 1.00699494050729e-05 0.0503638949618673 
-0.0438125 0 0 1 -0.0438125 1.0341020101858e-05 0.051719220724235 
-0.0429375 0 0 1 -0.0429375 1.06155127171532e-05 0.0530916203608801 
-0.0420625 0 0 1 -0.0420625 1.08933312939245e-05 0.0544806118350603 
-0.0411875 0 0 1 -0.0411875 1.11743765053825e-05 0.0558856962595027 
-0.0403125 0 0 1 -0.0403125 1.14585457117829e-05 0.0573063581917521 
-0.0394375 0 0 1 -0.0394375 1.1745733021685e-05 0.0587420659525855 
-0.0385625 0 0 1 -0.0385625 1.20358293578597e-05 0.0601922719684148 
-0.0376875 0 0 1 -0.0376875 1.23287225280112e-05 0.0616564131384558 
-0.0368125 0 0 1 -0.0368125 1.26242973004551e-05 0.0631339112273168 
-0.0359375 0 0 1 -0.0359375 1.29224354848669e-05 0.0646241732835125 
-0.0350625 0 0 1 -0.0350625 1.32230160181906e-05 0.066126592084279 
-0.0341875 0 0 1 -0.0341875 1.35259150557705e-05 0.0676405466069215 
-0.0333125 0 0 1 -0.0333125 1.38310060677461e-05 0.0691654025267954 
-0.0324375 0 0 1 -0.0324375 1.41381599407226e-05 0.0707005127418812 
-0.0315625 0 0 1 -0.0315625 1.44472450847043e-05 0.0722452179237862 
-0.0306875 0 0 1 -0.0306875 1.47581275452565e-05 0.073798847094869 
-0.0298125 0 0 1 -0.0298125 1.50706711208344e-05 0.075360718231063 
-0.0289375 0 0 1 -0.0289375 1.53847374851957e-05 0.0769301388898446 
-0.0280625 0 0 1 -0.0280625 1.57001863147903e-05 0.0785064068626779 
-0.0271875 0 0 1 -0.0271875 1.6016875420998e-05 0.0800888108511477 
-0.0263125 0 0 1 -0.0263125 1.6334660887064e-05 0.0816766311658836 
-0.0254375 0 0 1 -0.0254375 1.66533972095595e-05 0.0832691404472728 
-0.0245625 0 0 1 -0.0245625 1.69729374441777e-05 0.0848656044068555 
-0.0236875 0 0 1 -0.0236875 1.72931333556516e-05 0.0864652825882034 
-0.0228125 0 0 1 -0.0228125 1.76138355715654e-05 0.088067429145991 
-0.0219375 0 0 1 -0.0219375 1.79348937398105e-05 0.0896712936418821 
-0.0210625 0 0 1 -0.0210625 1.8256156689423e-05 0.0912761218557822 
-0.0201875 0 0 1 -0.0201875 1.85774725945197e-05 0.0928811566109239 
-0.0193125 0 0 1 -0.0193125 1.88986891410381e-05 0.0944856386111987 
-0.0184375 0 0 1 -0.0184375 1.92196536959688e-05 0.0960888072890753 
-0.0175625 0 0 1 -0.0175625 1.95402134787583e-05 0.0976899016624014 
-0.0166875 0 0 1 -0.0166875 1.98602157345435e-05 0.0992881611983303 
-0.0158125 0 0 1 -0.0158125 2.0179507908873e-05 0.100882826682576 
-0.0149375 0 0 1 -0.0149375 2.04979378235558e-05 0.102473141092166 
-0.0140625 0 0 1 -0.0140625 2.08153538532712e-05 0.104058350469824 
-0.0131875 0 0 1 -0.0131875 2.11316051025647e-05 0.105637704798114 
-0.0123125 0 0 1 -0.0123125 2.1446541582847e-05 0.107210458871419 
-0.0114375 0 0 1 -0.0114375 2.17600143890099e-05 0.108775873163881 
-0.0105625 0 0 1 -0.0105625 2.20718758752641e-05 0.110333214691347 
-0.00968750000000002 0 0 1 -0.00968750000000002 2.23819798298042e-05 0.111881757865446 
-0.00881250000000004 0 0 1 -0.00881250000000004 2.26901816479023e-05 0.113420785337865 
-0.00793750000000002 0 0 1 -0.00793750000000002 2.29963385030289e-05 0.114949588832942 
-0.00706250000000003 0 0 1 -0.00706250000000003 2.33003095156039e-05 0.116467469966716 
-0.00618750000000002 0 0 1 -0.00618750000000002 2.36019559189772e-05 0.117973741050561 
-0.00531250000000003 0 0 1 -0.00531250000000003 2.39011412222447e-05 0.119467725877606 
-0.00443750000000002 0 0 1 -0.00443750000000002 2.41977313695072e-05 0.120948760490147 
-0.00356250000000003 0 0 1 -0.00356250000000003 2.44915948951858e-05 0.122416193926307 
-0.00268750000000004 0 0 1 -0.00268750000000004 2.47826030750132e-05 0.123869388944245 
-0.00181250000000003 0 0 1 -0.00181250000000003 2.50706300723281e-05 0.125307722722259 
-0.000937500000000043 0 0 1 -0.000937500000000043 2.5355553079309e-05 0.126730587533179 
-6.25000000000282e-05 0 0 1 -6.25000000000282e-05 2.56372524527922e-05 0.128137391391508 
0.000812499999999959 0 0 1 0.000812499999999959 2.59156118443328e-05 0.129527558671828 
0.00168749999999997 0 0 1 0.00168749999999997 2.61905183241761e-05 0.130900530697039 
0.00256249999999996 0 0 1 0.00256249999999996 2.6461862498823e-05 0.132255766295091 
0.00343749999999997 0 0 1 0.00343749999999997 2.67295386218858e-05 0.133592742322898 
0.00431249999999996 0 0 1 0.00431249999999996 2.69934446979478e-05 0.13491095415625 
0.00518749999999998 0 0 1 0.00518749999999998 2.72534825791531e-05 0.136209916144555 
0.00606249999999996 0 0 1 0.00606249999999996 2.75095580542748e-05 0.137489162029362 
0.00693749999999998 0 0 1 0.00693749999999998 2.77615809300236e-05 0.138748245325681 
0.00781249999999997 0 0 1 0.00781249999999997 2.80094651043802e-05 0.139986739665187 
0.00868749999999998 0 0 1 0.00868749999999998 2.82531286317524e-05 0.141204239100497 
0.00956249999999997 0 0 1 0.00956249999999997 2.84924937797796e-05 0.142400358369765 
0.0104375 0 0 1 0.0104375 2.87274870776264e-05 0.143574733120964 
0.0113125 0 0 1 0.0113125 2.89580393556284e-05 0.144727020095265 
0.0121875 0 0 1 0.0121875 2.9184085776174e-05 0.145856897269034 
0.0130625 0 0 1 0.0130625 2.94055658557285e-05 0.146964063954063 
0.0139375 0 0 1 0.0139375 2.96224234779268e-05 0.148048240855702 
0.0148125 0 0 1 0.0148125 2.98346068976832e-05 0.149109170088684 
0.0156875 0 0 1 0.0156875 3.00420687362885e-05 0.150146615150493 
0.0165625 0 0 1 0.0165625 3.0244765967485e-05 0.15116036085222 
0.0174375 0 0 1 0.0174375 3.04426598945313e-05 0.152150213206938 
0.0183125 0 0 1 0.0183125 3.06357161182891e-05 0.153115999275693 
0.0191875 0 0 1 0.0191875 3.08239044963842e-05 0.154057566971317 
0.0200625 0 0 1 0.0200625 3.10071990935127e-05 0.154974784820308 
0.0209375 0 0 1 0.0209375 3.11855781229829e-05 0.155867541683127 
0.0218125 0 0 1 0.0218125 3.13590238795996e-05 0.156735746433331 
0.0226875 0 0 1 0.0226875 3.1527522664015e-05 0.157579327596007 
0.0235625 0 0 1 0.0235625 3.16910646986853e-05 0.158398232946058 
0.0244375 0 0 1 0.0244375 3.18496440355878e-05 0.159192429066949 
0.0253125 0 0 1 0.0253125 3.20032584558641e-05 0.159961900870563 
0.0261875 0 0 1 0.0261875 3.2151909361567e-05 0.160706651078889 
0.0270625 0 0 1 0.0270625 3.22956016597006e-05 0.161426699668276 
0.0279375 0 0 1 0.0279375 3.24343436387472e-05 0.162122083277051 
0.0288125 0 0 1 0.0288125 3.2568146837886e-05 0.162792854577321 
0.0296875 0 0 1 0.0296875 3.26970259091058e-05 0.163439081611784 
0.0305625 0 0 1 0.0305625 3.28209984724251e-05 0.164060847096408 
0.0314375 0 0 1 0.0314375 3.29400849644224e-05 0.164658247689825 
0.0323125 0 0 1 0.0323125 3.30543084802846e-05 0.165231393230268 
0.0331875 0 0 1 0.0331875 3.31636946095763e-05 0.165780405940908 
0.0340625 0 0 1 0.0340625 3.32682712659076e-05 0.166305419604295 
0.0349375 0 0 1 0.0349375 3.33680685107086e-05 0.166806578706783 
0.0358125 0 0 1 0.0358125 3.34631183712293e-05 0.16728403755338 
0.0366875 0 0 1 0.0366875 3.35534546529694e-05 0.167737959353906 
0.0375625 0 0 1 0.0375625 3.36391127466102e-05 0.168168515280683 
0.0384375 0 0 1 0.0384375 3.37201294295488e-05 0.168575883498138 
0.0393125 0 0 1 0.0393125 3.37965426622068e-05 0.168960248165082 
0.0401875 0 0 1 0.0401875 3.38683913788455e-05 0.169321798408223 
0.0410625 0 0 1 0.0410625 3.39357152734151e-05 0.169660727269468 
0.0419375 0 0 1 0.0419375 3.39985545796072e-05 0.169977230622802 
0.0428125 0 0 1 0.0428125 3.40569498457833e-05 0.170271506064035 
0.0436875 0 0 1 0.0436875 3.41109417042282e-05 0.170543751770638 
0.0445625 0 0 1 0.0445625 3.41605706336724e-05 0.170794165326349 
0.0454375 0 0 1 0.0454375 3.42058767175458e-05 0.171022942522813 
0.0463125 0 0 1 0.0463125 3.42468993921897e-05 0.171230276109459 
0.0471875 0 0 1 0.0471875 3.42836771917482e-05 0.171416354525091 
0.0480625 0 0 1 0.0480625 3.4316247482447e-05 0.1715813605749 
0.0489375 0 0 1 0.0489375 3.43446461863064e-05 0.171725470053028 
0.0498125 0 0 1 0.0498125 3.43689075049414e-05 0.171848850363916 
0.0506875 0 0 1 0.0506875 3.43890636128842e-05 0.171951658990051 
0.0515625 0 0 1 0.0515625 3.44051443641617e-05 0.172034042023945 
0.0524375 0 0 1 0.0524375 3.44171769655674e-05 0.172096132532714 
0.0533125 0 0 1 0.0533125 3.4425185626625e-05 0.172138048804497 
0.0541875 0 0 1 0.0541875 3.44291912464816e-05 0.172159892777351 
0.0550625 0 0 1 0.0550625 3.44292109730232e-05 0.172161747829998 
0.0559374999999999 0 0 1 0.0559374999999999 3.44252578617037e-05 0.172143677066915 
0.0568125 0 0 1 0.0568125 3.44173404513264e-05 0.172105721188699 
0.0576875 0 0 1 0.0576875 3.44054621832543e-05 0.172047895580423 
0.0585625 0 0 1 0.0585625 3.43896211470767e-05 0.171970189022825 
0.0594374999999999 0 0 1 0.0594374999999999 3.43698092872185e-05 0.17187255971889 
0.0603125 0 0 1 0.0603125 3.43460118420638e-05 0.171754932474702 
0.0611875 0 0 1 0.0611875 3.43182071280829e-05 0.171617197592461 
0.0620625 0 0 1 0.0620625 3.42863649381616e-05 0.17145920286918 
0.0629374999999999 0 0 1 0.0629374999999999 3.42504465349986e-05 0.171280753525359 
0.0638125 0 0 1 0.0638125 3.42104040343525e-05 0.171081609084389 
0.0646875 0 0 1 0.0646875 3.41661773431001e-05 0.170861468110443 
0.0655625 0 0 1 0.0655625 3.41176959838356e-05 0.170619977219546 
0.0664374999999999 0 0 1 0.0664374999999999 3.40648768734351e-05 0.170356719933456 
0.0673125 0 0 1 0.0673125 3.40076184001057e-05 0.170071187243175 
0.0681875 0 0 1 0.0681875 3.39458072855387e-05 0.169762811578701 
0.0690624999999999 0 0 1 0.0690624999999999 3.38793128362568e-05 0.169430937988017 
0.0699374999999999 0 0 1 0.0699374999999999 3.38079720866698e-05 0.16907475058847 
0.0708125 0 0 1 0.0708125 3.37316111132797e-05 0.168693378089594 
0.0716875 0 0 1 0.0716875 3.3650039362897e-05 0.168285864588365 
0.0725624999999999 0 0 1 0.0725624999999999 3.35629931721441e-05 0.167850890846322 
0.0734374999999999 0 0 1 0.0734374999999999 3.34701909950993e-05 0.167387048031601 
0.0743125 0 0 1 0.0743125 3.33714099169943e-05 0.166893210626369 
0.0751875 0 0 1 0.0751875 3.32662214638389e-05 0.166367235187399 
0.0760624999999999 0 0 1 0.0760624999999999 3.3153948066597e-05 0.165805753322701 
0.0769375 0 0 1 0.0769375 3.30346461850597e-05 0.165208992733991 
0.0778125 0 0 1 0.0778125 3.29081265712896e-05 0.164575959562857 
0.0786875 0 0 1 0.0786875 3.27708264442918e-05 0.163889099187745 
0.0795624999999999 0 0 1 0.0795624999999999 3.26240217283246e-05 0.163154569249955 
0.0804375 0 0 1 0.0804375 3.24771919934369e-05 0.162418772972643 
0.0813125 0 0 1 0.0813125 3.23049681784152e-05 0.161557242134832 
0.0821874999999999 0 0 1 0.0821874999999999 3.20883584134011e-05 0.16047638289915 
0.0830624999999999 0 0 1 0.0830624999999999 3.1968119119586e-05 0.159866112914207 
0.0839375 0 0 1 0.0839375 3.18371118930278e-05 0.159202378716861 
0.0848125 0 0 1 0.0848125 3.11151140651272e-05 0.155635027099861 
0.0856874999999999 0 0 1 0.0856874999999999 3.10142304474293e-05 0.155126234753205 
0.0865624999999999 0 0 1 0.0865624999999999 3.30240942819521e-05 0.164852887430927 
0.0874375 0 0 1 0.0874375 2.90659313615483e-05 0.145355640600055 
0.0883125 0 0 1 0.0883125 1.57131258975599e-05 0.078407845019717 
0.0891874999999999 0 0 1 0.0891874999999999 5.54841362321534e-06 0.0277387589592732 
0.0900624999999999 0 0 1 0.0900624999999999 2.98045654211377e-06 0.0149071893430865 
0.0909375 0 0 1 0.0909375 2.6128025759929e-06 0.0130690386083273 
0.0918125 0 0 1 0.0918125 2.45994275526309e-06 0.0123046506351028 
0.0926874999999999 0 0 1 0.0926874999999999 2.33288919200122e-06 0.0116691485537546 
0.0935625 0 0 1 0.0935625 2.21863274435014e-06 0.0110976400163271 
0.0944375 0 0 1 0.0944375 2.115064396241e-06 0.0105795918644369 
0.0953124999999999 0 0 1 0.0953124999999999 2.02091502114371e-06 0.010108656954344 
0.0961874999999999 0 0 1 0.0961874999999999 1.93514420686828e-06 0.00967963130591787 
