# version: adb47ac2b8248601d1f7bd1cfa3f347071a4e7a4
# t = 0.1
# 1: x
# 2: y
# 3: s
# 4: h_w
# 5: u_w
-0.036125 0 -0.036125 5.51564827581104e-05 0.276438630930271 
-0.035775 0 -0.035775 5.5472874459403e-05 0.27803141097776 
-0.035425 0 -0.035425 5.577785230392e-05 0.279566514870167 
-0.035075 0 -0.035075 5.60948861712142e-05 0.281162751498885 
-0.034725 0 -0.034725 5.6399925603085e-05 0.282698466641776 
-0.034375 0 -0.034375 5.67176022175635e-05 0.284298162915833 
-0.034025 0 -0.034025 5.70227170002317e-05 0.285834570543848 
-0.033675 0 -0.033675 5.7341035078634e-05 0.287437720231608 
-0.033325 0 -0.033325 5.76462410258478e-05 0.288974912132161 
-0.032975 0 -0.032975 5.79651974422038e-05 0.290581499889705 
-0.032625 0 -0.032625 5.82705123910625e-05 0.292119578208405 
-0.032275 0 -0.032275 5.8590102221611e-05 0.293729579883553 
-0.031925 0 -0.031925 5.88955459827789e-05 0.295268656812487 
-0.031575 0 -0.031575 5.92157625737936e-05 0.296882039866963 
-0.031225 0 -0.031225 5.95213568593679e-05 0.298422237219454 
-0.030875 0 -0.030875 5.98421919172348e-05 0.30003896126481 
-0.030525 0 -0.030525 6.01479602471339e-05 0.30158040994221 
-0.030175 0 -0.030175 6.04694039496549e-05 0.303200427383195 
-0.029825 0 -0.029825 6.07753715377493e-05 0.304743266741127 
-0.029475 0 -0.029475 6.1097412665301e-05 0.306366523518478 
-0.029125 0 -0.029125 6.14036062868478e-05 0.307910900641633 
-0.028775 0 -0.028775 6.17262323717052e-05 0.309537337064622 
-0.028425 0 -0.028425 6.20326802139501e-05 0.311083405960741 
-0.028075 0 -0.028075 6.23558777057999e-05 0.312712957618416 
-0.027725 0 -0.027725 6.26626092038785e-05 0.314260878343403 
-0.027375 0 -0.027375 6.29863636492996e-05 0.315893477082289 
-0.027025 0 -0.027025 6.32934093097979e-05 0.317443414809462 
-0.026675 0 -0.026675 6.36177055432867e-05 0.319078989764538 
-0.026325 0 -0.026325 6.39250967579982e-05 0.320631113811844 
-0.025975 0 -0.025975 6.42499191019588e-05 0.322269592476935 
-0.025625 0 -0.025625 6.4557687954512e-05 0.32382407530654 
-0.025275 0 -0.025275 6.48830204255269e-05 0.325465384629836 
-0.024925 0 -0.024925 6.51911994936343e-05 0.327022400834732 
-0.024575 0 -0.024575 6.5517026012277e-05 0.328666468325018 
-0.024225 0 -0.024225 6.58256481683926e-05 0.33022619361736 
-0.023875 0 -0.023875 6.61519527698359e-05 0.331872948446639 
-0.023525 0 -0.023525 6.64610509829847e-05 0.333435558662227 
-0.023175 0 -0.023175 6.67878180257051e-05 0.335084932750796 
-0.022825 0 -0.022825 6.70974251671865e-05 0.336650602883632 
-0.022475 0 -0.022475 6.7424639537154e-05 0.338302531954304 
-0.022125 0 -0.022125 6.77347881927021e-05 0.339871435234407 
-0.021775 0 -0.021775 6.80624355005813e-05 0.341525859823366 
-0.021425 0 -0.021425 6.8373157791415e-05 0.343098166850074 
-0.021075 0 -0.021075 6.87012245604757e-05 0.344755033262918 
-0.020725 0 -0.020725 6.90125519754758e-05 0.346330911204747 
-0.020375 0 -0.020375 6.93410258181209e-05 0.347990172407444 
-0.020025 0 -0.020025 6.96529890591463e-05 0.34956978427828 
-0.019675 0 -0.019675 6.99818588402049e-05 0.351231400714115 
-0.019325 0 -0.019325 7.02944876823074e-05 0.352814904734078 
-0.018975 0 -0.018975 7.06237436675007e-05 0.354478845059101 
-0.018625 0 -0.018625 7.09370668355218e-05 0.356066394106847 
-0.018275 0 -0.018275 7.12667008237913e-05 0.357732635837857 
-0.017925 0 -0.017925 7.15807458865372e-05 0.359324376999546 
-0.017575 0 -0.017575 7.19107513252162e-05 0.360992907070185 
-0.017225 0 -0.017225 7.22255446081035e-05 0.362588981288641 
-0.016875 0 -0.016875 7.25559166902088e-05 0.364259796510761 
-0.016525 0 -0.016525 7.28714832069746e-05 0.365860338336763 
-0.016175 0 -0.016175 7.32022189501939e-05 0.367533445765743 
-0.015825 0 -0.015825 7.35185823539606e-05 0.369138583211753 
-0.015475 0 -0.015475 7.38496806612e-05 0.37081400041594 
-0.015125 0 -0.015125 7.41668632148942e-05 0.372423854911038 
-0.014775 0 -0.014775 7.44983249165297e-05 0.374101610146907 
-0.014425 0 -0.014425 7.48163474823737e-05 0.375716296590233 
-0.014075 0 -0.014075 7.51481753606135e-05 0.37739642888613 
-0.013725 0 -0.013725 7.54670574081463e-05 0.379016055794783 
-0.013375 0 -0.013375 7.57992562041538e-05 0.38069861494734 
-0.013025 0 -0.013025 7.61190158359971e-05 0.382323284693437 
-0.012675 0 -0.012675 7.64515922406412e-05 0.384008331181748 
-0.012325 0 -0.012325 7.67722462350083e-05 0.385638140312268 
-0.011975 0 -0.011975 7.71052088643019e-05 0.387325745135834 
-0.011625 0 -0.011625 7.74267727330585e-05 0.388960784767924 
-0.011275 0 -0.011275 7.77601320895064e-05 0.390651029215083 
-0.010925 0 -0.010925 7.80826201504316e-05 0.392291385498723 
-0.010575 0 -0.010575 7.84163885716439e-05 0.39398436085285 
-0.010225 0 -0.010225 7.87398140334071e-05 0.39563011549217 
-0.009875 0 -0.009875 7.90740056294324e-05 0.397325922683329 
-0.009525 0 -0.009525 7.9398380687703e-05 0.398977153507404 
-0.00917500000000001 0 -0.00917500000000001 7.97330112686102e-05 0.400675902717352 
-0.00882500000000001 0 -0.00882500000000001 8.00583472116452e-05 0.402332684291032 
-0.00847500000000001 0 -0.00847500000000001 8.03934342069185e-05 0.404034494519563 
-0.008125 0 -0.008125 8.07197415289335e-05 0.405696898784763 
-0.00777500000000001 0 -0.00777500000000001 8.10553039002571e-05 0.407401897385282 
-0.00742500000000001 0 -0.00742500000000001 8.13825924208729e-05 0.40906999432316 
-0.00707500000000001 0 -0.00707500000000001 8.17186505698657e-05 0.410778316515171 
-0.006725 0 -0.006725 8.20469295579369e-05 0.412452174819824 
-0.006375 0 -0.006375 8.23835052303519e-05 0.414163963185666 
-0.00602500000000001 0 -0.00602500000000001 8.27127835305216e-05 0.415843650940206 
-0.00567500000000001 0 -0.00567500000000001 8.3049899718361e-05 0.417559054912926 
-0.00532500000000001 0 -0.00532500000000001 8.33801858787472e-05 0.419244640259241 
-0.004975 0 -0.004975 8.37178667216574e-05 0.42096381560792 
-0.00462500000000001 0 -0.00462500000000001 8.40491691211525e-05 0.422655367401906 
-0.00427500000000001 0 -0.00427500000000001 8.4387439808359e-05 0.42437847572017 
-0.00392500000000001 0 -0.00392500000000001 8.47197667821242e-05 0.426076064164785 
-0.003575 0 -0.003575 8.50586534560486e-05 0.427803272367504 
-0.003225 0 -0.003225 8.53920134178887e-05 0.42950696961666 
-0.00287500000000001 0 -0.00287500000000001 8.57315430804639e-05 0.431238449449149 
-0.00252500000000001 0 -0.00252500000000001 8.60659446408889e-05 0.432948330176142 
-0.00217500000000001 0 -0.00217500000000001 8.6406145063449e-05 0.434684257739406 
-0.001825 0 -0.001825 8.67415971423556e-05 0.436400399664298 
-0.00147500000000001 0 -0.00147500000000001 8.70824967798379e-05 0.438140954959115 
-0.00112500000000001 0 -0.00112500000000001 8.74190087128733e-05 0.439863439330268 
-0.000775000000000006 0 -0.000775000000000006 8.7760636622928e-05 0.441608805822155 
-0.000425000000000003 0 -0.000425000000000003 8.80982182607309e-05 0.443337717847808 
-7.50000000000002e-05 0 -7.50000000000002e-05 8.844060402819e-05 0.445088082054187 
0.000274999999999989 0 0.000274999999999989 8.87792658278355e-05 0.446823511280783 
0.000624999999999992 0 0.000624999999999992 8.91224394948578e-05 0.448579062380971 
0.000974999999999995 0 0.000974999999999995 8.94621926029617e-05 0.450321103015605 
0.001325 0 0.001325 8.9806184605035e-05 0.452082032483611 
0.00167499999999999 0 0.00167499999999999 9.01470409320971e-05 0.453830783658713 
0.00202499999999999 0 0.00202499999999999 9.04918820399575e-05 0.455597284918227 
0.00237499999999999 0 0.00237499999999999 9.08338543256391e-05 0.457352850897228 
0.002725 0 0.002725 9.11795755930505e-05 0.459125118997673 
0.003075 0 0.003075 9.15226774621935e-05 0.460887609321035 
0.00342499999999999 0 0.00342499999999999 9.18693101794267e-05 0.462665840633079 
0.00377499999999999 0 0.00377499999999999 9.22135561887196e-05 0.464435370204641 
0.00412499999999999 0 0.00412499999999999 9.25611318414772e-05 0.4662197621332 
0.004475 0 0.004475 9.29065375167662e-05 0.467996451247289 
0.00482499999999999 0 0.00482499999999999 9.32550877502201e-05 0.469787201959725 
0.00517499999999999 0 0.00517499999999999 9.3601669614543e-05 0.471571176269978 
0.00552499999999999 0 0.00552499999999999 9.39512262020827e-05 0.473368484436964 
0.005875 0 0.005875 9.42990017945735e-05 0.475159874868185 
0.006225 0 0.006225 9.46495966108086e-05 0.476963939414568 
0.00657499999999999 0 0.00657499999999999 9.49985844966831e-05 0.478762882019308 
0.00692499999999999 0 0.00692499999999999 9.53502494942015e-05 0.480573901882182 
0.007275 0 0.007275 9.57004692660815e-05 0.482380537644044 
0.007625 0 0.007625 9.60532364554335e-05 0.484198711535239 
0.00797499999999999 0 0.00797499999999999 9.640470872631e-05 0.486013186121145 
0.00832499999999999 0 0.00832499999999999 9.67586101586705e-05 0.487838712291389 
0.00867499999999999 0 0.00867499999999999 9.71113565468379e-05 0.48966117575524 
0.009025 0 0.009025 9.74664242987899e-05 0.491494251757337 
0.009375 0 0.009375 9.78204674051064e-05 0.493324858197699 
0.00972499999999999 0 0.00972499999999999 9.81767335649904e-05 0.495165680646206 
0.010075 0 0.010075 9.85320969428377e-05 0.497004587820727 
0.010425 0 0.010425 9.88895935981221e-05 0.498853352145848 
0.010775 0 0.010775 9.92463017164467e-05 0.500700721045237 
0.011125 0 0.011125 9.96050609415924e-05 0.502557621238822 
0.011475 0 0.011475 9.9963139141417e-05 0.504413615623266 
0.011825 0 0.011825 0.000100323192985732 0.506278843975115 
0.012175 0 0.012175 0.000100682667430526 0.508143629876051 
0.012525 0 0.012525 0.000101044047905535 0.510017376698979 
0.012875 0 0.012875 0.000101404945525829 0.511891121889151 
0.013225 0 0.013225 0.000101767684591721 0.513773575231556 
0.013575 0 0.013575 0.000102130033024352 0.515656448666307 
0.013925 0 0.013925 0.000102494162575097 0.517547794011313 
0.014275 0 0.014275 0.00010285799009745 0.519439965244032 
0.014625 0 0.014625 0.000103223541944219 0.521340385194559 
0.014975 0 0.014975 0.000103588877403843 0.523242023769206 
0.015325 0 0.015325 0.000103955883256416 0.525151697718623 
0.015675 0 0.015675 0.000104322755996361 0.527062972542247 
0.016025 0 0.016025 0.00010469124744222 0.528982076330558 
0.016375 0 0.016375 0.000105059687222462 0.53090315502868 
0.016725 0 0.016725 0.000105429695703339 0.532831860584465 
0.017075 0 0.017075 0.000105799732618623 0.534762908842208 
0.017425 0 0.017425 0.000106171289404282 0.536701383810795 
0.017775 0 0.017775 0.00010654295379873 0.53864256470261 
0.018125 0 0.018125 0.000106916089957832 0.540590972061184 
0.018475 0 0.018475 0.000107289412336644 0.542542445372031 
0.018825 0 0.018825 0.000107664158704537 0.544500943032614 
0.019175 0 0.019175 0.000108039169643123 0.546462864573424 
0.019525 0 0.019525 0.000108415556786477 0.548431604974825 
0.019875 0 0.019875 0.000108792286837338 0.550404125895083 
0.020225 0 0.020225 0.000109170345015545 0.552383255585096 
0.020575 0 0.020575 0.000109548824613235 0.554366521685372 
0.020925 0 0.020925 0.000109928583736537 0.556356180894633 
0.021275 0 0.021275 0.000110308843101025 0.558350331941885 
0.021625 0 0.021625 0.000110690332685365 0.560350654150903 
0.021975 0 0.021975 0.000111072401724128 0.562355823199362 
0.022325 0 0.022325 0.000111455650842725 0.564366934700332 
0.022675 0 0.022675 0.000111839559051894 0.56638324742079 
0.023025 0 0.023025 0.00011222459628359 0.568405266875872 
0.023375 0 0.023375 0.000112610372648475 0.570432840896137 
0.023725 0 0.023725 0.000112997226022906 0.572465878893913 
0.024075 0 0.024075 0.000113384898918223 0.574504823153216 
0.024425 0 0.024425 0.000113773595857902 0.576548981765081 
0.024775 0 0.024775 0.000114163192948031 0.578599395885136 
0.025125 0 0.025125 0.000114553760207433 0.580654768223394 
0.025475 0 0.025475 0.000114945308347024 0.582716741898791 
0.025825 0 0.025825 0.000115337771948799 0.584783411678213 
0.026175 0 0.026175 0.000115731297084047 0.586857024088751 
0.026525 0 0.026525 0.0001161256822525 0.588935065193354 
0.026875 0 0.026875 0.000116521209323404 0.591020384440827 
0.027225 0 0.027225 0.000116917540415389 0.593109860497618 
0.027575 0 0.027575 0.000117315093259298 0.595206943069471 
0.027925 0 0.027925 0.000117713393692706 0.597307907030863 
0.028275 0 0.028275 0.000118112994949452 0.599416797293015 
0.028625 0 0.028625 0.00011851328712948 0.601529291029613 
0.028975 0 0.028975 0.000118914958148386 0.603650020750594 
0.029325 0 0.029325 0.000119317263391802 0.605774074655989 
0.029675 0 0.029675 0.000119721024140831 0.607906662564396 
0.030025 0 0.030025 0.000120125362598453 0.610042295173606 
0.030375 0 0.030375 0.000120531231575765 0.612186746550662 
0.030725 0 0.030725 0.000120937622153403 0.614333964173796 
0.031075 0 0.031075 0.00012134561630155 0.616490270482651 
0.031425 0 0.031425 0.000121754076579672 0.618649066855352 
0.031775 0 0.031775 0.00012216421120266 0.620817205408498 
0.032125 0 0.032125 0.000122574757355064 0.622987561360687 
0.032475 0 0.032475 0.000122987046038475 0.62516749502666 
0.032825 0 0.032825 0.00012339969275025 0.627349378171055 
0.033175 0 0.033175 0.000123814147284605 0.629541055121349 
0.033525 0 0.033525 0.00012422890766971 0.6317344195632 
0.033875 0 0.033875 0.00012464553797723 0.633937773060061 
0.034225 0 0.034225 0.000125062423496001 0.636142559129513 
0.034575 0 0.034575 0.000125481237560885 0.638357507355018 
0.034925 0 0.034925 0.000125900257937818 0.640573641363453 
0.035275 0 0.035275 0.000126321261740163 0.642800087290035 
0.035625 0 0.035625 0.00012674242488232 0.645027481311699 
0.035975 0 0.035975 0.000127165622335749 0.647265312614013 
0.036325 0 0.036325 0.000127588934252146 0.649503864294181 
0.036675 0 0.036675 0.000128014327145218 0.65175295330194 
0.037025 0 0.037025 0.00012843979186756 0.654002545692817 
0.037375 0 0.037375 0.000128867379808993 0.656262749383993 
0.037725 0 0.037725 0.000129294999314136 0.658523250809451 
0.038075 0 0.038075 0.000129724779681867 0.660794410843002 
0.038425 0 0.038425 0.00013015455381637 0.663065674793194 
0.038775 0 0.038775 0.000130586521710447 0.665347617580236 
0.039125 0 0.039125 0.000131018448117584 0.667629482637034 
0.039475 0 0.039475 0.000131452596316887 0.669922019449196 
0.039825 0 0.039825 0.000131886670366493 0.672214309243257 
0.040175 0 0.040175 0.000132322989289241 0.674517236356771 
0.040525 0 0.040525 0.00013275920401074 0.676819759556971 
0.040875 0 0.040875 0.000133197681678756 0.679132858430856 
0.041225 0 0.041225 0.000133636027697721 0.681445408766646 
0.041575 0 0.041575 0.000134076649704399 0.683768446253258 
0.041925 0 0.041925 0.000134517115182977 0.686090802570391 
0.042275 0 0.042275 0.000134959864664899 0.68842353115644 
0.042625 0 0.042625 0.000135402435246401 0.690755457506327 
0.042975 0 0.042975 0.000135847292858556 0.693097615582426 
